run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
203,3266,375648,115,526,32,0,0,0,0,0.0,5747,92,467,62,33,0,0,0,0,0.0,11346,186,602,61,
204,3288,376271,114,508,33,3,369,188,123,9.090909,7664,121,475,63,33,0,0,0,0,0.0,11185,183,607,61,
205,3335,383381,114,591,32,0,0,0,0,0.0,7357,116,429,63,33,0,0,0,0,0.0,9735,162,678,60,
206,3513,407912,116,480,32,0,0,0,0,0.0,8082,130,435,62,33,0,0,0,0,0.0,10791,174,545,62,
207,3468,410892,118,455,32,1,69,69,69,3.125,6119,98,316,62,33,0,0,0,0,0.0,12401,203,598,61,
208,3414,386350,113,508,32,0,0,0,0,0.0,7254,117,484,62,33,0,0,0,0,0.0,11174,183,603,61,
209,3251,372234,114,520,32,0,0,0,0,0.0,6722,108,501,62,33,0,0,0,0,0.0,11921,198,625,60,
210,3337,391280,117,688,32,0,0,0,0,0.0,6806,108,368,63,33,0,0,0,0,0.0,10967,179,591,61,
211,3360,383936,114,644,32,0,0,0,0,0.0,7523,119,404,63,33,0,0,0,0,0.0,12534,202,651,62,
212,3416,420119,122,532,32,3,303,166,101,9.375,5845,94,370,62,33,0,0,0,0,0.0,11397,180,599,63,
213,3311,381616,115,510,32,0,0,0,0,0.0,6363,102,394,62,33,1,82,82,82,3.030303,10415,162,638,64,
214,3348,388215,115,483,32,0,0,0,0,0.0,6576,104,451,63,33,0,0,0,0,0.0,11761,192,607,61,
215,3416,447609,131,529,32,4,478,184,119,12.5,6647,107,453,62,33,0,0,0,0,0.0,11313,182,603,62,
216,3408,385644,113,533,32,0,0,0,0,0.0,7087,112,418,63,33,0,0,0,0,0.0,12334,198,652,62,
217,3321,388783,117,547,33,1,108,108,108,3.030303,7382,117,407,63,33,0,0,0,0,0.0,11302,185,628,61,
218,3286,381046,115,467,32,0,0,0,0,0.0,6459,104,385,62,33,0,0,0,0,0.0,12156,199,643,61,
219,3377,387428,114,539,32,0,0,0,0,0.0,6259,99,384,63,33,0,0,0,0,0.0,10736,176,669,61,
220,3335,461288,138,708,32,8,1410,341,176,25.0,5490,88,405,62,33,0,0,0,0,0.0,10270,168,585,61,
221,3313,384688,116,475,32,0,0,0,0,0.0,7466,120,392,62,33,0,0,0,0,0.0,10694,175,556,61,
222,3387,395162,116,649,32,0,0,0,0,0.0,6703,106,435,63,33,0,0,0,0,0.0,9722,159,572,61,
223,3313,372654,112,410,32,0,0,0,0,0.0,8962,140,442,64,33,0,0,0,0,0.0,12398,199,563,62,
224,3338,386824,115,408,32,0,0,0,0,0.0,7784,123,451,63,33,0,0,0,0,0.0,11278,181,538,62,
225,3360,381180,113,493,32,0,0,0,0,0.0,7526,119,455,63,33,0,0,0,0,0.0,10636,174,632,61,
226,3388,400065,118,707,32,0,0,0,0,0.0,6512,103,423,63,33,0,0,0,0,0.0,12076,201,670,60,
227,3317,392226,118,582,32,0,0,0,0,0.0,7010,111,517,63,33,0,0,0,0,0.0,12938,208,663,62,
228,3328,430958,129,711,32,2,226,158,113,6.25,6384,102,409,62,33,0,0,0,0,0.0,12323,205,621,60,
229,3428,402615,117,749,32,0,0,0,0,0.0,6460,100,443,64,33,0,0,0,0,0.0,11498,188,577,61,
230,3341,409083,122,545,32,1,135,135,135,3.125,7145,115,464,62,33,0,0,0,0,0.0,10266,165,510,62,
231,3341,405854,121,544,32,1,122,122,122,3.125,6184,101,416,61,33,0,0,0,0,0.0,12410,203,614,61,
232,3333,419907,125,901,32,3,399,197,133,9.375,6463,104,365,62,33,0,0,0,0,0.0,12513,201,612,62,
233,3295,391258,118,567,32,0,0,0,0,0.0,7294,115,454,63,33,0,0,0,0,0.0,12014,193,546,62,
234,3337,392189,117,506,32,0,0,0,0,0.0,6248,100,387,62,33,0,0,0,0,0.0,11719,192,578,61,
235,3389,396411,116,559,32,1,137,137,137,3.125,7014,109,447,64,33,0,0,0,0,0.0,10262,165,516,62,
236,3283,372409,113,388,32,0,0,0,0,0.0,6894,111,397,62,33,0,0,0,0,0.0,12353,202,695,61,
237,3458,403673,116,484,32,0,0,0,0,0.0,7236,116,412,62,33,0,0,0,0,0.0,13031,213,720,61,
238,3237,377310,116,530,32,0,0,0,0,0.0,7306,115,462,63,33,0,0,0,0,0.0,10848,177,541,61,
239,3296,384612,116,657,32,0,0,0,0,0.0,7388,119,518,62,33,0,0,0,0,0.0,10575,173,531,61,
240,3357,388357,115,607,32,0,0,0,0,0.0,5434,86,341,63,33,0,0,0,0,0.0,11499,188,590,61,
241,3318,394131,118,588,32,0,0,0,0,0.0,5697,93,382,61,33,0,0,0,0,0.0,10842,177,548,61,
242,3280,388833,118,484,32,0,0,0,0,0.0,7128,113,546,63,33,0,0,0,0,0.0,12148,199,566,61,
243,3292,380978,115,481,32,0,0,0,0,0.0,7366,120,485,61,33,0,0,0,0,0.0,10521,175,563,60,
244,3356,384156,114,471,32,0,0,0,0,0.0,6316,101,408,62,33,0,0,0,0,0.0,11333,185,613,61,
245,3315,380387,114,496,32,0,0,0,0,0.0,8195,132,581,62,33,0,0,0,0,0.0,11552,189,617,61,
246,3365,385984,114,478,32,0,0,0,0,0.0,6593,104,440,63,33,0,0,0,0,0.0,10296,168,593,61,
247,3433,395972,115,601,32,0,0,0,0,0.0,6059,97,424,62,33,0,0,0,0,0.0,11949,199,634,60,
248,3415,411473,120,700,32,1,135,135,135,3.125,5871,93,427,63,33,0,0,0,0,0.0,11174,186,622,60,
249,3376,388521,115,573,32,1,66,66,66,3.125,6570,104,384,63,33,0,0,0,0,0.0,11594,187,568,62,
250,3206,377544,117,521,32,0,0,0,0,0.0,6348,102,420,62,33,0,0,0,0,0.0,10254,168,537,61,
251,3304,419984,127,816,32,1,149,149,149,3.125,6264,101,607,62,33,1,135,135,135,3.030303,9643,158,614,61,
252,3456,397817,115,543,32,0,0,0,0,0.0,6596,106,454,62,33,0,0,0,0,0.0,11659,191,596,61,
253,3264,373862,114,408,32,0,0,0,0,0.0,6632,106,457,62,33,0,0,0,0,0.0,11915,192,688,62,
254,3344,408120,122,503,32,1,128,128,128,3.125,5897,93,461,63,33,0,0,0,0,0.0,12138,198,627,61,
255,3430,520132,151,1081,32,10,2551,452,255,31.25,8410,135,605,62,33,2,215,144,107,6.060606,10329,166,634,62,
256,3385,393784,116,599,32,0,0,0,0,0.0,7116,114,484,62,33,0,0,0,0,0.0,9370,151,543,62,
257,3341,384449,115,546,32,0,0,0,0,0.0,7699,124,449,62,33,0,0,0,0,0.0,10655,174,526,61,
258,3342,397005,118,480,32,0,0,0,0,0.0,5335,86,439,62,33,0,0,0,0,0.0,12161,196,651,62,
259,3387,388048,114,608,32,0,0,0,0,0.0,6991,109,467,64,33,0,0,0,0,0.0,11153,182,580,61,
260,3384,395740,116,596,32,0,0,0,0,0.0,6193,99,425,62,33,0,0,0,0,0.0,10729,175,562,61,
261,3322,388895,117,447,32,0,0,0,0,0.0,6730,106,419,63,33,0,0,0,0,0.0,10639,171,580,62,
262,3372,448647,133,672,32,4,468,198,117,12.5,6592,106,480,62,33,0,0,0,0,0.0,10949,179,557,61,
263,3288,379874,115,534,32,0,0,0,0,0.0,7768,123,448,63,33,1,69,69,69,3.030303,9400,154,646,61,
264,3409,421707,123,668,32,2,226,158,113,6.25,7383,117,426,63,33,1,135,135,135,3.030303,10877,178,617,61,
265,3346,429409,128,534,32,4,401,171,100,12.5,5665,92,415,61,33,0,0,0,0,0.0,10537,172,599,61,
266,3408,384897,112,433,32,0,0,0,0,0.0,6364,102,404,62,33,0,0,0,0,0.0,11524,192,627,60,
267,3309,381068,115,727,32,0,0,0,0,0.0,7619,120,421,63,33,0,0,0,0,0.0,12087,198,750,61,
268,3339,388057,116,626,32,0,0,0,0,0.0,6808,108,400,63,33,0,0,0,0,0.0,10823,174,616,62,
269,3297,387067,117,563,32,1,60,60,60,3.125,7071,114,495,62,33,0,0,0,0,0.0,9976,160,546,62,
270,3367,387696,115,430,32,0,0,0,0,0.0,5760,92,385,62,33,0,0,0,0,0.0,12559,205,594,61,
271,3360,397595,118,644,32,0,0,0,0,0.0,6276,99,386,63,33,0,0,0,0,0.0,11154,182,580,61,
272,3351,396829,118,565,32,0,0,0,0,0.0,5677,90,402,63,33,0,0,0,0,0.0,11741,192,552,61,
273,3335,388473,116,715,32,0,0,0,0,0.0,5709,92,481,62,33,0,0,0,0,0.0,13651,223,698,61,
274,3448,409604,118,728,32,1,66,66,66,3.125,6354,102,414,62,33,0,0,0,0,0.0,10795,174,525,62,
275,3289,382032,116,512,32,0,0,0,0,0.0,6548,103,483,63,33,0,0,0,0,0.0,11366,186,595,61,
276,3376,404610,119,521,32,1,64,64,64,3.125,6124,97,432,63,33,0,0,0,0,0.0,11285,188,558,60,
277,3302,378769,114,478,32,0,0,0,0,0.0,8860,140,542,63,33,0,0,0,0,0.0,11754,192,620,61,
278,3335,396118,118,565,32,0,0,0,0,0.0,7282,115,429,63,33,0,0,0,0,0.0,11715,192,568,61,
279,3213,375358,116,561,32,0,0,0,0,0.0,7852,126,589,62,33,0,0,0,0,0.0,12112,198,602,61,
280,3406,397206,116,463,32,0,0,0,0,0.0,6999,112,373,62,33,0,0,0,0,0.0,12743,212,662,60,
281,3387,394845,116,507,32,0,0,0,0,0.0,7398,119,487,62,33,0,0,0,0,0.0,10939,179,534,61,
282,3315,391149,117,669,32,0,0,0,0,0.0,7935,125,498,63,33,0,0,0,0,0.0,11267,184,694,61,
283,3374,393629,116,548,32,0,0,0,0,0.0,7313,116,492,63,33,0,0,0,0,0.0,11842,197,604,60,
284,3275,383884,117,413,32,0,0,0,0,0.0,5796,92,422,63,33,0,0,0,0,0.0,9956,165,491,60,
285,3346,404124,120,688,32,1,60,60,60,3.125,6324,100,505,63,33,0,0,0,0,0.0,9923,160,568,62,
286,3226,363842,112,551,32,0,0,0,0,0.0,7819,124,435,63,33,0,0,0,0,0.0,12147,199,597,61,
287,3453,399605,115,542,32,0,0,0,0,0.0,7760,125,529,62,33,0,0,0,0,0.0,11056,184,635,60,
288,3296,386233,117,538,32,0,0,0,0,0.0,6664,107,431,62,33,0,0,0,0,0.0,10739,176,619,61,
289,3338,388180,116,674,32,1,135,135,135,3.125,6439,102,439,63,33,0,0,0,0,0.0,11996,196,616,61,
290,3312,379653,114,504,32,0,0,0,0,0.0,6029,97,403,62,33,0,0,0,0,0.0,10823,177,613,61,
291,3412,408540,119,582,32,0,0,0,0,0.0,5913,95,509,62,33,0,0,0,0,0.0,11961,196,587,61,
292,3429,397571,115,447,32,0,0,0,0,0.0,4816,77,355,62,33,0,0,0,0,0.0,11104,182,575,61,
293,3317,377943,113,532,32,0,0,0,0,0.0,6793,109,457,62,33,0,0,0,0,0.0,10797,177,595,61,
294,3381,391728,115,627,32,0,0,0,0,0.0,5654,91,422,62,33,0,0,0,0,0.0,11578,189,648,61,
295,3339,387286,115,505,32,0,0,0,0,0.0,6889,111,471,62,33,0,0,0,0,0.0,12447,207,709,60,
296,3391,392497,115,506,32,0,0,0,0,0.0,5921,95,460,62,33,0,0,0,0,0.0,12457,200,622,62,
297,3300,382637,115,529,32,0,0,0,0,0.0,6453,102,482,63,33,0,0,0,0,0.0,11596,187,537,62,
298,3445,442520,128,628,32,3,435,210,145,9.375,5474,89,496,61,33,0,0,0,0,0.0,10320,169,615,61,
299,3258,384590,118,592,32,0,0,0,0,0.0,6873,109,489,63,33,0,0,0,0,0.0,11144,182,559,61,
300,3366,410010,121,605,32,1,125,125,125,3.125,6554,107,588,61,33,0,0,0,0,0.0,12218,197,584,62,
301,3402,394733,116,546,32,0,0,0,0,0.0,6583,107,415,61,33,0,0,0,0,0.0,10683,175,628,61,
302,3340,390926,117,649,32,0,0,0,0,0.0,6940,111,462,62,33,0,0,0,0,0.0,12776,206,638,62,
303,3391,397273,117,552,32,0,0,0,0,0.0,6853,110,456,62,33,0,0,0,0,0.0,11294,185,597,61,
304,3383,390108,115,768,32,1,85,85,85,3.125,5819,93,415,62,33,0,0,0,0,0.0,11638,187,695,62,
305,3368,402868,119,539,32,0,0,0,0,0.0,7036,113,406,62,33,0,0,0,0,0.0,11697,191,601,61,
306,3298,379523,115,629,32,0,0,0,0,0.0,6368,101,479,63,33,0,0,0,0,0.0,11760,192,559,61,
307,3257,386191,118,608,32,0,0,0,0,0.0,6112,98,366,62,33,0,0,0,0,0.0,11361,186,617,61,
308,3467,420841,121,541,32,3,300,165,100,9.375,6303,100,408,63,33,0,0,0,0,0.0,10268,168,627,61,
309,3291,380432,115,575,32,0,0,0,0,0.0,7325,118,459,62,33,0,0,0,0,0.0,11082,181,625,61,
310,3300,389225,117,731,32,1,117,117,117,3.125,5804,93,362,62,33,0,0,0,0,0.0,11961,192,567,62,
311,3378,405940,120,532,32,1,63,63,63,3.125,5844,92,394,63,33,0,0,0,0,0.0,12345,202,703,61,
312,3157,367803,116,487,32,0,0,0,0,0.0,6784,109,438,62,33,0,0,0,0,0.0,11212,183,601,61,
313,3326,381582,114,454,32,0,0,0,0,0.0,7215,116,455,62,33,0,0,0,0,0.0,12085,201,641,60,
314,3382,403245,119,628,32,1,135,135,135,3.125,6443,103,401,62,33,0,0,0,0,0.0,11045,184,626,60,
315,3393,473211,139,627,32,7,1184,304,169,21.875,6494,104,579,62,33,0,0,0,0,0.0,10190,164,609,62,
316,3312,410587,123,621,31,1,225,225,225,3.2258062,6309,105,409,60,33,0,0,0,0,0.0,10300,168,602,61,
317,3394,391739,115,728,32,0,0,0,0,0.0,6799,109,479,62,33,0,0,0,0,0.0,11720,192,617,61,
318,3394,401111,118,659,32,0,0,0,0,0.0,5399,87,457,62,33,0,0,0,0,0.0,10363,169,576,61,
319,3412,428090,125,684,32,1,135,135,135,3.125,6264,101,480,62,33,0,0,0,0,0.0,11513,185,619,62,
320,3431,400402,116,731,32,0,0,0,0,0.0,7558,121,394,62,33,0,0,0,0,0.0,9896,162,558,61,
321,3314,390973,117,496,32,1,65,65,65,3.125,6831,106,409,64,33,0,0,0,0,0.0,10821,177,551,61,
322,3402,398426,117,621,32,0,0,0,0,0.0,6030,95,428,63,33,0,0,0,0,0.0,12101,198,569,61,
323,3238,373097,115,460,32,0,0,0,0,0.0,6824,108,436,63,33,0,0,0,0,0.0,11621,187,625,62,
324,3271,378598,115,492,32,0,0,0,0,0.0,7639,123,491,62,33,0,0,0,0,0.0,11503,191,591,60,
325,3336,402853,120,624,32,1,135,135,135,3.125,6699,106,362,63,33,0,0,0,0,0.0,12558,202,609,62,
326,3389,391827,115,602,32,0,0,0,0,0.0,7070,114,409,62,33,0,0,0,0,0.0,12466,204,668,61,
327,3243,381475,117,548,32,0,0,0,0,0.0,6603,103,461,64,33,0,0,0,0,0.0,10681,172,597,62,
328,3452,401594,116,442,32,0,0,0,0,0.0,6540,105,441,62,33,0,0,0,0,0.0,11395,183,641,62,
329,3351,406160,121,663,32,0,0,0,0,0.0,7113,112,439,63,33,0,0,0,0,0.0,12670,207,613,61,
330,3356,382162,113,527,32,0,0,0,0,0.0,6118,98,342,62,33,0,0,0,0,0.0,11336,182,611,62,
331,3336,376482,112,464,32,0,0,0,0,0.0,6883,107,408,64,33,0,0,0,0,0.0,12384,203,720,61,
332,3224,376119,116,473,33,1,96,96,96,3.030303,6953,112,400,62,33,0,0,0,0,0.0,10468,168,570,62,
333,3344,387739,115,568,32,0,0,0,0,0.0,7548,121,474,62,33,0,0,0,0,0.0,10804,171,684,63,
334,3299,386046,117,633,32,0,0,0,0,0.0,6168,99,418,62,33,0,0,0,0,0.0,11948,195,589,61,
335,3310,393259,118,680,32,0,0,0,0,0.0,6000,95,402,63,33,0,0,0,0,0.0,10688,175,621,61,
336,3340,392707,117,592,32,0,0,0,0,0.0,5517,88,414,62,33,0,0,0,0,0.0,10335,169,627,61,
337,3260,372510,114,467,32,0,0,0,0,0.0,6093,95,382,64,33,0,0,0,0,0.0,11760,189,600,62,
338,3398,406786,119,478,32,0,0,0,0,0.0,6491,103,496,63,33,0,0,0,0,0.0,12687,207,582,61,
339,3197,366364,114,703,32,0,0,0,0,0.0,7757,125,455,62,33,0,0,0,0,0.0,12161,196,578,62,
340,3473,448703,129,946,32,3,426,207,142,9.375,6932,111,404,62,33,0,0,0,0,0.0,11664,188,746,62,
341,3380,409722,121,515,32,0,0,0,0,0.0,5165,83,385,62,33,0,0,0,0,0.0,11602,190,674,61,
342,3437,400041,116,546,32,1,92,92,92,3.125,6895,111,485,62,33,0,0,0,0,0.0,12530,208,693,60,
343,3418,408846,119,761,32,0,0,0,0,0.0,5698,91,398,62,33,0,0,0,0,0.0,11837,190,611,62,
344,3350,414520,123,640,32,3,414,203,138,9.375,8087,130,483,62,33,0,0,0,0,0.0,10084,162,580,62,
345,3279,381467,116,536,32,0,0,0,0,0.0,6319,101,465,62,33,0,0,0,0,0.0,11633,190,621,61,
346,3381,423511,125,818,32,7,1325,350,189,21.875,8047,123,387,65,33,0,0,0,0,0.0,9888,162,586,61,
347,3327,396380,119,755,32,1,69,69,69,3.125,7223,116,477,62,33,0,0,0,0,0.0,10947,179,635,61,
348,3314,384130,115,613,32,0,0,0,0,0.0,6916,109,478,63,33,0,0,0,0,0.0,12017,200,703,60,
349,3325,389491,117,586,32,0,0,0,0,0.0,7395,119,499,62,33,0,0,0,0,0.0,11964,199,710,60,
350,3378,414208,122,583,32,2,162,89,81,6.25,7270,113,482,64,33,0,0,0,0,0.0,9824,161,623,61,
351,3326,396359,119,679,32,4,442,161,110,12.5,5735,91,394,63,33,0,0,0,0,0.0,10923,182,586,60,
352,3255,391805,120,644,32,0,0,0,0,0.0,5884,93,413,63,33,0,0,0,0,0.0,10950,176,652,62,
353,3257,380686,116,489,32,0,0,0,0,0.0,6656,105,415,63,33,0,0,0,0,0.0,11613,190,647,61,
354,3316,387096,116,433,32,0,0,0,0,0.0,5235,84,405,62,33,0,0,0,0,0.0,12116,195,602,62,
355,3292,386524,117,464,32,0,0,0,0,0.0,5748,92,381,62,33,0,0,0,0,0.0,11345,182,568,62,
356,3315,386288,116,454,32,0,0,0,0,0.0,6907,111,436,62,33,0,0,0,0,0.0,12855,210,622,61,
357,3380,393821,116,522,32,0,0,0,0,0.0,6025,95,500,63,33,0,0,0,0,0.0,12506,201,652,62,
358,3306,384883,116,538,32,0,0,0,0,0.0,5876,93,452,63,33,0,0,0,0,0.0,12867,210,600,61,
359,3476,392424,112,506,32,0,0,0,0,0.0,6178,99,399,62,33,0,0,0,0,0.0,12743,208,627,61,
360,3270,379810,116,497,32,0,0,0,0,0.0,6975,110,460,63,33,0,0,0,0,0.0,12606,206,646,61,
361,3354,388920,115,460,32,1,72,72,72,3.125,7033,113,441,62,33,0,0,0,0,0.0,11215,183,658,61,
362,3309,386923,116,667,32,0,0,0,0,0.0,6741,110,494,61,33,0,0,0,0,0.0,11551,189,629,61,
363,3374,394948,117,490,32,0,0,0,0,0.0,7829,126,451,62,33,0,0,0,0,0.0,12353,202,611,61,
364,3338,415069,124,702,32,1,144,144,144,3.125,7140,113,458,63,33,0,0,0,0,0.0,11150,182,681,61,
365,3305,373232,112,685,32,0,0,0,0,0.0,7238,114,381,63,33,0,0,0,0,0.0,11538,189,618,61,
366,3357,396310,118,487,32,0,0,0,0,0.0,6478,104,416,62,33,0,0,0,0,0.0,12257,197,615,62,
367,3294,372582,113,552,32,0,0,0,0,0.0,8120,130,451,62,33,0,0,0,0,0.0,10511,172,566,61,
368,3343,391199,117,537,32,0,0,0,0,0.0,6343,99,396,64,33,0,0,0,0,0.0,10970,179,597,61,
369,3311,391490,118,546,32,0,0,0,0,0.0,6099,98,491,62,33,0,0,0,0,0.0,10168,166,602,61,
370,3347,388669,116,450,32,0,0,0,0,0.0,7979,128,439,62,33,0,0,0,0,0.0,13707,221,618,62,
371,3431,400488,116,596,32,0,0,0,0,0.0,7608,122,408,62,33,0,0,0,0,0.0,10977,182,548,60,
372,3335,395081,118,766,32,0,0,0,0,0.0,6666,109,451,61,33,0,0,0,0,0.0,10450,171,595,61,
373,3412,403652,118,553,32,0,0,0,0,0.0,5708,90,412,63,33,0,0,0,0,0.0,12439,203,548,61,
374,3303,383194,116,582,32,0,0,0,0,0.0,6818,109,448,62,33,0,0,0,0,0.0,10638,177,541,60,
375,3365,384408,114,496,32,0,0,0,0,0.0,6176,99,487,62,33,1,74,74,74,3.030303,11671,191,612,61,
376,3162,361476,114,577,32,0,0,0,0,0.0,6690,106,400,63,33,0,0,0,0,0.0,12529,205,721,61,
377,3401,394824,116,489,32,0,0,0,0,0.0,7472,120,446,62,33,0,0,0,0,0.0,10352,169,599,61,
378,3250,370769,114,451,32,0,0,0,0,0.0,6998,111,416,63,33,0,0,0,0,0.0,11707,191,591,61,
379,3333,387612,116,451,32,0,0,0,0,0.0,6812,109,505,62,33,0,0,0,0,0.0,11822,190,576,62,
380,3403,402765,118,646,32,1,61,61,61,3.125,6191,98,426,63,33,0,0,0,0,0.0,10151,166,681,61,
381,3455,409420,118,665,32,1,61,61,61,3.125,5786,93,459,62,33,0,0,0,0,0.0,10155,169,627,60,
382,3319,381312,114,477,32,0,0,0,0,0.0,6479,104,425,62,33,0,0,0,0,0.0,11264,184,644,61,
383,3320,397531,119,651,32,3,354,183,118,9.375,5884,93,381,63,33,0,0,0,0,0.0,10718,172,574,62,
384,3335,384846,115,469,32,0,0,0,0,0.0,7936,125,465,63,33,0,0,0,0,0.0,10986,180,509,61,
385,3319,385396,116,535,32,0,0,0,0,0.0,6493,104,466,62,33,0,0,0,0,0.0,11014,180,580,61,
386,3248,382658,117,682,32,0,0,0,0,0.0,6848,110,460,62,33,0,0,0,0,0.0,11629,187,619,62,
387,3379,423663,125,538,32,3,477,224,159,9.375,7351,116,512,63,33,0,0,0,0,0.0,11925,195,604,61,
388,3390,392144,115,617,32,0,0,0,0,0.0,7380,117,449,63,33,0,0,0,0,0.0,9302,152,606,61,
389,3405,401352,117,644,32,1,145,145,145,3.125,7951,124,440,64,33,0,0,0,0,0.0,9859,161,589,61,
390,3466,404213,116,581,32,0,0,0,0,0.0,6880,110,396,62,33,0,0,0,0,0.0,11268,184,612,61,
391,3283,393382,119,572,32,0,0,0,0,0.0,6084,95,462,64,33,0,0,0,0,0.0,10391,173,534,60,
392,3507,390981,111,452,32,0,0,0,0,0.0,7281,117,492,62,33,0,0,0,0,0.0,12669,204,687,62,
393,3350,386926,115,495,32,0,0,0,0,0.0,6899,111,430,62,33,0,0,0,0,0.0,10189,167,609,61,
394,3365,390913,116,708,32,0,0,0,0,0.0,7531,119,407,63,33,0,0,0,0,0.0,10988,177,540,62,
395,3329,379555,114,506,32,0,0,0,0,0.0,6732,108,508,62,33,0,0,0,0,0.0,11914,195,626,61,
396,3365,391835,116,480,32,0,0,0,0,0.0,6789,109,410,62,33,0,0,0,0,0.0,13596,219,620,62,
397,3255,381357,117,555,32,0,0,0,0,0.0,8293,131,495,63,33,0,0,0,0,0.0,13069,214,688,61,
398,3421,399806,116,436,32,1,104,104,104,3.125,6021,97,419,62,33,0,0,0,0,0.0,12217,203,611,60,
399,3341,422259,126,712,32,1,135,135,135,3.125,6076,96,412,63,33,2,212,151,106,6.060606,11126,179,615,62,
400,3400,435007,127,688,32,4,537,220,134,12.5,6066,99,454,61,33,1,71,71,71,3.030303,10390,173,609,60,
401,3413,393572,115,496,32,0,0,0,0,0.0,7950,128,450,62,33,0,0,0,0,0.0,11254,184,604,61,
402,3277,401104,122,789,32,2,221,126,110,6.25,5489,85,518,64,33,0,0,0,0,0.0,11108,179,653,62,
403,3438,403101,117,641,32,0,0,0,0,0.0,7695,122,431,63,33,0,0,0,0,0.0,10424,170,621,61,
404,3357,394595,117,489,32,0,0,0,0,0.0,7356,116,511,63,33,0,0,0,0,0.0,10919,173,662,63,
405,3279,398484,121,567,33,2,232,136,116,6.060606,5547,88,414,63,33,0,0,0,0,0.0,12537,205,622,61,
406,3290,377825,114,534,32,0,0,0,0,0.0,6852,110,436,62,33,0,0,0,0,0.0,11223,187,684,60,
407,3359,420618,125,727,32,1,129,129,129,3.125,6051,99,590,61,33,0,0,0,0,0.0,9692,158,563,61,
408,3265,405652,124,595,32,1,135,135,135,3.125,6981,112,447,62,33,0,0,0,0,0.0,11410,187,661,61,
409,3384,435033,128,515,32,2,232,135,116,6.25,6214,100,431,62,33,0,0,0,0,0.0,11951,199,620,60,
410,3408,405624,119,517,32,0,0,0,0,0.0,4984,79,426,63,33,0,0,0,0,0.0,11498,188,631,61,
411,3381,408141,120,459,32,1,92,92,92,3.125,5616,92,386,61,33,0,0,0,0,0.0,9886,162,617,61,
412,3266,377745,115,518,32,0,0,0,0,0.0,6392,103,375,62,33,0,0,0,0,0.0,11349,189,637,60,
413,3390,393568,116,591,32,0,0,0,0,0.0,6546,105,435,62,33,0,0,0,0,0.0,11956,196,647,61,
414,3371,384491,114,581,32,0,0,0,0,0.0,7056,112,485,63,33,0,0,0,0,0.0,10834,177,583,61,
415,3277,396820,121,694,32,0,0,0,0,0.0,6295,99,475,63,33,0,0,0,0,0.0,12191,199,610,61,
416,3367,392449,116,641,32,0,0,0,0,0.0,6107,96,403,63,33,0,0,0,0,0.0,11827,190,623,62,
417,3359,385954,114,623,32,0,0,0,0,0.0,7770,123,431,63,33,0,0,0,0,0.0,12943,212,627,61,
418,3304,385346,116,476,32,0,0,0,0,0.0,6587,106,418,62,33,0,0,0,0,0.0,11326,185,577,61,
419,3310,372214,112,535,32,0,0,0,0,0.0,8202,132,461,62,33,0,0,0,0,0.0,11191,183,514,61,
420,3203,365948,114,701,32,0,0,0,0,0.0,7700,124,445,62,33,0,0,0,0,0.0,11222,183,537,61,
421,3309,381998,115,539,32,0,0,0,0,0.0,5874,96,338,61,33,0,0,0,0,0.0,11508,185,574,62,
422,3393,398355,117,449,32,1,135,135,135,3.125,6590,104,411,63,33,0,0,0,0,0.0,13013,209,617,62,
423,3395,396896,116,703,32,0,0,0,0,0.0,7379,119,522,62,33,0,0,0,0,0.0,10386,173,576,60,
424,3303,382251,115,552,32,0,0,0,0,0.0,6351,102,466,62,33,0,0,0,0,0.0,11200,183,632,61,
425,3404,394069,115,558,32,0,0,0,0,0.0,7013,109,444,64,33,0,0,0,0,0.0,11876,194,622,61,
426,3400,407341,119,549,32,1,135,135,135,3.125,7351,118,466,62,33,0,0,0,0,0.0,10662,171,551,62,
427,3420,414988,121,606,32,0,0,0,0,0.0,5429,86,396,63,33,0,0,0,0,0.0,10089,168,546,60,
428,3412,409724,120,495,32,0,0,0,0,0.0,5439,87,392,62,33,4,593,242,148,12.121212,11219,183,594,61,
429,3302,385993,116,628,32,0,0,0,0,0.0,6800,109,463,62,33,0,0,0,0,0.0,10157,163,681,62,
430,3345,426571,127,681,32,3,309,168,103,9.375,6658,107,436,62,33,0,0,0,0,0.0,8469,141,548,60,
431,3325,392158,117,448,32,1,135,135,135,3.125,7762,123,428,63,33,0,0,0,0,0.0,12352,202,595,61,
432,3470,439194,126,968,31,3,675,290,225,9.677419,6116,100,436,61,33,0,0,0,0,0.0,10923,179,600,61,
433,3445,400809,116,583,32,0,0,0,0,0.0,6139,97,411,63,33,0,0,0,0,0.0,12092,198,658,61,
434,3263,397990,121,713,32,0,0,0,0,0.0,6622,106,481,62,33,3,363,186,121,9.090909,9694,158,602,61,
