run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
202,8884,1246453,140,789,28,0,0,0,0,0.0,6151,113,453,54,28,0,0,0,0,0.0,7838,145,501,54,
203,8874,1249996,140,927,28,0,0,0,0,0.0,4774,90,331,53,28,0,0,0,0,0.0,6556,121,469,54,
204,8783,1278465,145,830,28,0,0,0,0,0.0,4693,88,340,53,28,1,103,103,103,3.5714288,7152,134,454,53,
205,8895,1248702,140,793,29,0,0,0,0,0.0,5760,108,420,53,28,0,0,0,0,0.0,6766,125,451,54,
206,8919,1235883,138,671,28,0,0,0,0,0.0,6411,118,447,54,28,0,0,0,0,0.0,7225,133,498,54,
207,8795,1289394,146,623,28,0,0,0,0,0.0,6266,116,434,54,28,0,0,0,0,0.0,7072,133,459,53,
208,8855,1236197,139,733,28,0,0,0,0,0.0,3929,74,353,53,28,0,0,0,0,0.0,5628,104,444,54,
209,8816,1215480,137,591,28,0,0,0,0,0.0,5555,102,472,54,28,0,0,0,0,0.0,6133,113,461,54,
210,8952,1306085,145,629,28,0,0,0,0,0.0,5523,102,407,54,28,0,0,0,0,0.0,6591,124,461,53,
211,8617,1197470,138,619,28,0,0,0,0,0.0,6923,128,488,54,28,0,0,0,0,0.0,6867,129,488,53,
212,9202,1713131,186,1033,28,5,644,223,128,17.857143,4765,85,356,56,28,2,169,103,84,7.1428576,4502,83,352,54,
213,8768,1546108,176,1137,28,1,103,103,103,3.5714288,5150,97,398,53,28,0,0,0,0,0.0,7077,131,478,54,
214,8785,1207799,137,597,28,0,0,0,0,0.0,5531,102,397,54,28,0,0,0,0,0.0,8177,148,475,55,
215,8920,1286052,144,888,28,0,0,0,0,0.0,5701,107,377,53,28,0,0,0,0,0.0,5995,111,411,54,
216,8860,1368854,154,977,28,1,127,127,127,3.5714288,3982,73,429,54,28,0,0,0,0,0.0,6527,123,514,53,
217,8977,1387207,154,804,28,2,273,205,136,7.1428576,5010,94,489,53,28,0,0,0,0,0.0,7141,132,531,54,
218,9001,1320340,146,802,28,0,0,0,0,0.0,4207,77,413,54,28,0,0,0,0,0.0,5746,108,473,53,
219,8860,1290987,145,687,28,0,0,0,0,0.0,5968,110,415,54,28,1,62,62,62,3.5714288,6482,120,537,54,
220,8779,1212937,138,543,28,0,0,0,0,0.0,5094,96,444,53,28,0,0,0,0,0.0,7145,134,465,53,
221,8954,1282528,143,838,28,0,0,0,0,0.0,6872,127,463,54,28,0,0,0,0,0.0,7667,141,538,54,
222,8956,1517751,169,970,27,5,1910,560,382,18.518518,6212,119,656,52,28,0,0,0,0,0.0,5080,95,428,53,
223,8816,1257001,142,708,28,0,0,0,0,0.0,5368,101,440,53,28,0,0,0,0,0.0,7663,141,482,54,
224,8935,1286075,143,623,28,0,0,0,0,0.0,4663,86,384,54,28,0,0,0,0,0.0,6713,124,419,54,
225,8928,1232798,138,759,28,0,0,0,0,0.0,6647,125,474,53,28,0,0,0,0,0.0,6523,120,451,54,
226,9053,1243615,137,584,28,0,0,0,0,0.0,5940,108,380,55,28,0,0,0,0,0.0,7978,150,494,53,
227,9009,1264323,140,662,28,0,0,0,0,0.0,5900,109,423,54,28,0,0,0,0,0.0,6340,117,480,54,
228,8797,1266235,143,640,28,0,0,0,0,0.0,5719,105,404,54,28,0,0,0,0,0.0,5717,105,403,54,
229,8953,1337854,149,635,28,0,0,0,0,0.0,5262,97,398,54,28,0,0,0,0,0.0,6686,126,521,53,
230,8913,1304499,146,815,28,0,0,0,0,0.0,4868,90,393,54,28,0,0,0,0,0.0,5639,104,427,54,
231,9081,1282272,141,649,28,0,0,0,0,0.0,5784,107,510,54,28,0,0,0,0,0.0,6169,114,465,54,
232,8739,1323542,151,766,28,1,103,103,103,3.5714288,4871,91,415,53,28,0,0,0,0,0.0,5727,108,438,53,
233,8844,1229319,139,711,28,0,0,0,0,0.0,5667,103,371,55,28,1,103,103,103,3.5714288,5435,102,471,53,
234,8836,1202012,136,605,28,0,0,0,0,0.0,6336,119,500,53,28,0,0,0,0,0.0,6059,112,499,54,
235,8835,1321975,149,1283,28,0,0,0,0,0.0,6169,114,534,54,28,0,0,0,0,0.0,5220,96,398,54,
236,8949,1238819,138,638,28,0,0,0,0,0.0,7114,131,416,54,28,0,0,0,0,0.0,7104,131,448,54,
237,8938,1431582,160,826,28,1,103,103,103,3.5714288,5016,94,434,53,28,1,177,177,177,3.5714288,4965,91,327,54,
238,8986,1305564,145,727,28,1,80,80,80,3.5714288,5666,104,431,54,28,0,0,0,0,0.0,6902,130,452,53,
239,8755,1298886,148,842,28,1,92,92,92,3.5714288,5119,94,391,54,28,0,0,0,0,0.0,6690,126,511,53,
240,8981,1310199,145,703,28,0,0,0,0,0.0,5314,98,458,54,28,0,0,0,0,0.0,7605,143,532,53,
241,8749,1213339,138,672,28,0,0,0,0,0.0,6329,115,446,55,28,0,0,0,0,0.0,6297,116,396,54,
242,8862,1250096,141,767,28,0,0,0,0,0.0,5098,96,437,53,28,0,0,0,0,0.0,6762,127,466,53,
243,8809,1232516,139,726,28,0,0,0,0,0.0,5884,106,461,55,28,0,0,0,0,0.0,6573,124,486,53,
244,8844,1337319,151,1187,28,0,0,0,0,0.0,5651,102,398,55,28,3,326,197,108,10.714286,5185,96,473,54,
245,8794,1231813,140,617,28,0,0,0,0,0.0,5082,94,385,54,28,0,0,0,0,0.0,6998,132,497,53,
246,8842,1250454,141,587,28,1,103,103,103,3.5714288,5428,98,425,55,28,0,0,0,0,0.0,7548,139,482,54,
247,8837,1392227,157,908,28,2,281,209,140,7.1428576,5375,97,584,55,28,0,0,0,0,0.0,7317,135,468,54,
248,8761,1365287,155,941,28,0,0,0,0,0.0,4557,84,441,54,28,0,0,0,0,0.0,6790,123,501,55,
249,8977,1299002,144,716,28,0,0,0,0,0.0,5036,93,382,54,28,0,0,0,0,0.0,5293,96,393,55,
250,8914,1324833,148,748,28,1,81,81,81,3.5714288,5852,108,495,54,28,0,0,0,0,0.0,7453,138,533,54,
251,8845,1241807,140,752,28,0,0,0,0,0.0,5763,108,493,53,28,0,0,0,0,0.0,7491,138,525,54,
252,9001,1271793,141,833,28,0,0,0,0,0.0,5470,101,409,54,27,1,151,151,151,3.7037036,5796,109,437,53,
253,8813,1271278,144,1131,28,0,0,0,0,0.0,5648,104,466,54,28,0,0,0,0,0.0,7325,135,464,54,
254,9026,1238195,137,658,28,0,0,0,0,0.0,6967,129,467,54,28,0,0,0,0,0.0,7512,139,513,54,
255,8886,1240766,139,551,28,0,0,0,0,0.0,7263,137,547,53,28,0,0,0,0,0.0,6591,124,486,53,
256,8818,1405834,159,982,28,3,630,307,210,10.714286,6106,113,412,54,28,0,0,0,0,0.0,6675,123,425,54,
257,8683,1240241,142,582,28,0,0,0,0,0.0,4748,87,405,54,28,0,0,0,0,0.0,6136,111,481,55,
258,9042,1291184,142,799,28,0,0,0,0,0.0,4472,82,344,54,28,0,0,0,0,0.0,5558,104,501,53,
259,8919,1308662,146,708,28,0,0,0,0,0.0,5127,94,460,54,28,0,0,0,0,0.0,6801,125,481,54,
260,8866,1228277,138,619,28,0,0,0,0,0.0,5600,103,455,54,28,0,0,0,0,0.0,6556,121,433,54,
261,8949,1400152,156,795,28,2,217,114,108,7.1428576,5060,93,381,54,28,0,0,0,0,0.0,8034,151,565,53,
262,8988,1306381,145,1349,28,0,0,0,0,0.0,5723,105,375,54,28,0,0,0,0,0.0,6805,128,567,53,
263,8863,1292181,145,885,28,0,0,0,0,0.0,5563,103,417,54,28,0,0,0,0,0.0,6588,122,577,54,
264,9027,1299692,143,652,28,1,115,115,115,3.5714288,5490,99,447,55,28,0,0,0,0,0.0,7457,135,516,55,
265,8811,1226314,139,562,28,0,0,0,0,0.0,6484,120,446,54,28,0,0,0,0,0.0,6275,116,512,54,
266,8992,1338015,148,908,28,1,193,193,193,3.5714288,5134,95,334,54,28,0,0,0,0,0.0,7048,130,424,54,
267,8919,1264049,141,749,28,0,0,0,0,0.0,6442,119,398,54,28,0,0,0,0,0.0,6652,123,418,54,
268,8796,1223290,139,623,28,0,0,0,0,0.0,6589,119,428,55,28,0,0,0,0,0.0,6448,119,429,54,
269,8795,1544407,175,1001,28,3,445,235,148,10.714286,5320,98,431,54,28,1,85,85,85,3.5714288,5027,94,389,53,
270,8795,1302087,148,1091,28,0,0,0,0,0.0,4422,83,449,53,28,3,483,258,161,10.714286,6401,118,455,54,
271,8967,1267319,141,565,28,0,0,0,0,0.0,6092,114,494,53,28,0,0,0,0,0.0,7147,129,464,55,
272,8754,1215986,138,867,28,0,0,0,0,0.0,6940,128,518,54,28,0,0,0,0,0.0,7226,133,449,54,
273,8946,1489322,166,1058,28,0,0,0,0,0.0,5406,100,386,54,28,0,0,0,0,0.0,7292,135,462,54,
274,8930,1317065,147,852,28,0,0,0,0,0.0,5083,94,445,54,28,0,0,0,0,0.0,5058,95,402,53,
275,8851,1269747,143,771,28,0,0,0,0,0.0,5118,94,463,54,28,0,0,0,0,0.0,8144,150,544,54,
276,8946,1269062,141,801,28,0,0,0,0,0.0,6838,129,527,53,28,0,0,0,0,0.0,5383,101,464,53,
277,8914,1292737,145,755,28,0,0,0,0,0.0,5109,94,475,54,28,0,0,0,0,0.0,5996,113,458,53,
278,8997,1274419,141,757,28,0,0,0,0,0.0,6560,121,460,54,28,0,0,0,0,0.0,5877,108,484,54,
279,8893,1234533,138,809,28,0,0,0,0,0.0,4969,92,374,54,28,0,0,0,0,0.0,7088,131,411,54,
280,8868,1207397,136,657,28,0,0,0,0,0.0,5524,102,405,54,28,0,0,0,0,0.0,6170,116,394,53,
281,8974,1278672,142,662,28,0,0,0,0,0.0,5748,106,439,54,28,0,0,0,0,0.0,7270,134,499,54,
282,9064,1305628,144,675,28,0,0,0,0,0.0,6545,121,460,54,28,0,0,0,0,0.0,6525,120,436,54,
283,8883,1292635,145,666,28,0,0,0,0,0.0,4981,93,367,53,28,0,0,0,0,0.0,5822,107,389,54,
284,8746,1433705,163,1488,28,0,0,0,0,0.0,6030,111,458,54,28,0,0,0,0,0.0,8064,149,500,54,
285,8906,1268917,142,860,28,0,0,0,0,0.0,5274,95,454,55,28,3,426,239,142,10.714286,6219,115,470,54,
286,9072,2014071,222,1776,28,4,439,162,109,14.285715,4584,84,382,54,28,0,0,0,0,0.0,5597,103,444,54,
287,9007,1394444,154,693,28,0,0,0,0,0.0,5486,101,408,54,28,3,399,230,133,10.714286,6517,120,483,54,
288,8855,1273622,143,832,28,0,0,0,0,0.0,4708,87,463,54,28,0,0,0,0,0.0,6144,115,481,53,
289,8858,1274813,143,998,28,0,0,0,0,0.0,5754,104,367,55,28,2,326,210,163,7.1428576,5488,101,393,54,
290,8948,1297112,144,806,28,0,0,0,0,0.0,4694,85,446,55,28,0,0,0,0,0.0,6975,131,442,53,
291,8973,1311289,146,955,28,0,0,0,0,0.0,5624,104,405,54,28,0,0,0,0,0.0,7464,140,447,53,
292,8836,1358051,153,791,28,1,82,82,82,3.5714288,4182,77,357,54,28,0,0,0,0,0.0,6766,125,576,54,
293,8923,1279621,143,728,28,0,0,0,0,0.0,6204,114,547,54,28,0,0,0,0,0.0,6301,116,442,54,
294,9005,1306185,145,703,28,0,0,0,0,0.0,5309,98,386,54,28,0,0,0,0,0.0,7007,127,468,55,
295,8887,1237139,139,791,28,0,0,0,0,0.0,5554,102,403,54,28,0,0,0,0,0.0,5925,109,504,54,
296,8882,1296720,145,644,28,0,0,0,0,0.0,4184,77,380,54,28,0,0,0,0,0.0,6672,123,482,54,
297,8924,1283901,143,687,28,0,0,0,0,0.0,5367,101,408,53,28,0,0,0,0,0.0,6565,121,493,54,
298,9114,1247678,136,609,28,0,0,0,0,0.0,5077,94,429,54,28,0,0,0,0,0.0,6816,126,482,54,
299,8812,1213418,137,636,28,0,0,0,0,0.0,5672,105,475,54,28,0,0,0,0,0.0,6516,120,445,54,
300,8731,1284363,147,663,28,0,0,0,0,0.0,7147,129,454,55,28,1,103,103,103,3.5714288,5882,108,469,54,
301,9206,1397786,151,643,28,1,90,90,90,3.5714288,4918,89,388,55,28,0,0,0,0,0.0,7978,147,512,54,
302,9008,1299409,144,866,28,0,0,0,0,0.0,5549,104,477,53,28,0,0,0,0,0.0,7142,132,407,54,
303,8676,1220558,140,757,28,0,0,0,0,0.0,5668,104,414,54,28,0,0,0,0,0.0,6294,116,468,54,
304,8870,1449309,163,1218,28,2,191,103,95,7.1428576,5058,93,378,54,28,1,103,103,103,3.5714288,6409,120,474,53,
305,8968,1296595,144,747,28,0,0,0,0,0.0,5502,101,487,54,28,0,0,0,0,0.0,5230,98,389,53,
306,8946,1293147,144,664,28,0,0,0,0,0.0,4390,81,420,54,28,0,0,0,0,0.0,4684,86,445,54,
307,8797,1239393,140,677,28,0,0,0,0,0.0,5661,106,457,53,28,0,0,0,0,0.0,8156,151,487,54,
308,9135,1310074,143,669,28,0,0,0,0,0.0,4931,91,506,54,28,0,0,0,0,0.0,5548,102,437,54,
309,8983,1274840,141,810,28,0,0,0,0,0.0,5128,94,509,54,28,0,0,0,0,0.0,7121,131,460,54,
310,8904,1452327,163,1115,28,1,187,187,187,3.5714288,5349,100,435,53,28,0,0,0,0,0.0,5616,105,464,53,
311,8746,1459587,166,1449,28,1,148,148,148,3.5714288,5250,99,503,53,28,0,0,0,0,0.0,6037,111,417,54,
312,8987,1257189,139,648,28,0,0,0,0,0.0,5301,98,415,54,28,0,0,0,0,0.0,6905,127,473,54,
313,8857,1232581,139,630,28,0,0,0,0,0.0,6204,114,455,54,28,0,0,0,0,0.0,4903,92,452,53,
314,8911,1197198,134,587,28,0,0,0,0,0.0,6528,120,420,54,28,0,0,0,0,0.0,6449,119,487,54,
315,8910,1272467,142,818,28,0,0,0,0,0.0,5402,100,490,54,28,0,0,0,0,0.0,7281,134,440,54,
316,8762,1315360,150,733,28,0,0,0,0,0.0,6547,123,522,53,28,0,0,0,0,0.0,5194,98,349,53,
317,8825,1250390,141,715,28,0,0,0,0,0.0,6010,113,442,53,28,0,0,0,0,0.0,6614,122,399,54,
318,9039,1289058,142,789,28,0,0,0,0,0.0,5384,101,336,53,28,0,0,0,0,0.0,6852,126,409,54,
319,8853,1297393,146,612,28,1,120,120,120,3.5714288,5355,99,382,54,28,2,176,103,88,7.1428576,6546,119,495,55,
320,8867,1373807,154,901,28,0,0,0,0,0.0,6055,114,471,53,28,0,0,0,0,0.0,7532,139,461,54,
321,8937,1221910,136,557,28,0,0,0,0,0.0,6658,123,432,54,28,0,0,0,0,0.0,5967,112,462,53,
322,8783,1540359,175,970,28,3,549,280,183,10.714286,5410,100,546,54,28,0,0,0,0,0.0,6182,116,517,53,
323,8974,1254905,139,682,28,0,0,0,0,0.0,5566,103,432,54,28,0,0,0,0,0.0,6181,116,500,53,
324,8950,1273151,142,672,28,0,0,0,0,0.0,5953,112,487,53,28,0,0,0,0,0.0,8403,155,539,54,
325,9003,1367845,151,1038,28,0,0,0,0,0.0,4800,88,388,54,28,0,0,0,0,0.0,6812,126,475,54,
326,8907,1276129,143,837,28,0,0,0,0,0.0,5663,104,489,54,28,0,0,0,0,0.0,8078,149,523,54,
327,8921,1236968,138,700,28,0,0,0,0,0.0,5062,93,451,54,28,0,0,0,0,0.0,7220,136,553,53,
328,9085,1243593,136,650,28,0,0,0,0,0.0,5980,110,438,54,28,0,0,0,0,0.0,6527,120,540,54,
329,8926,1350968,151,896,28,1,98,98,98,3.5714288,6092,114,520,53,28,0,0,0,0,0.0,6625,122,451,54,
330,8911,1440266,161,934,28,2,344,178,172,7.1428576,5144,95,403,54,28,1,125,125,125,3.5714288,6024,111,488,54,
331,8956,1247681,139,544,28,0,0,0,0,0.0,5819,107,416,54,28,0,0,0,0,0.0,6764,125,430,54,
332,9042,1312267,145,950,28,0,0,0,0,0.0,5519,102,418,54,28,1,103,103,103,3.5714288,6709,124,489,54,
333,8792,1205025,137,898,28,0,0,0,0,0.0,6076,112,392,54,28,0,0,0,0,0.0,6851,126,488,54,
334,8868,1240118,139,679,28,0,0,0,0,0.0,6929,128,490,54,28,0,0,0,0,0.0,6646,125,507,53,
335,8811,1173983,133,580,28,0,0,0,0,0.0,6165,114,490,54,28,0,0,0,0,0.0,8751,162,465,54,
336,8938,1218114,136,948,28,0,0,0,0,0.0,5216,96,339,54,28,0,0,0,0,0.0,7423,137,520,54,
337,8873,1303708,146,1312,28,0,0,0,0,0.0,6093,112,414,54,28,1,103,103,103,3.5714288,7184,138,497,52,
338,8862,1331502,150,651,28,1,78,78,78,3.5714288,5356,99,441,54,28,0,0,0,0,0.0,6419,118,554,54,
339,8774,1200432,136,714,28,0,0,0,0,0.0,6897,127,439,54,28,0,0,0,0,0.0,6407,116,418,55,
340,8879,1263396,142,698,28,0,0,0,0,0.0,5572,103,418,54,28,0,0,0,0,0.0,5621,106,494,53,
341,8816,1447502,164,719,28,1,91,91,91,3.5714288,5885,107,489,55,27,0,0,0,0,0.0,6767,127,527,53,
342,9027,1287855,142,726,28,0,0,0,0,0.0,6227,115,443,54,28,0,0,0,0,0.0,7663,141,489,54,
343,8850,1258052,142,687,28,0,0,0,0,0.0,5908,111,409,53,28,0,0,0,0,0.0,6766,127,447,53,
344,8913,1299216,145,663,28,1,153,153,153,3.5714288,4186,78,419,53,28,0,0,0,0,0.0,6447,121,478,53,
345,8762,1252826,142,753,28,0,0,0,0,0.0,5409,98,469,55,28,0,0,0,0,0.0,5978,110,477,54,
346,8892,1279104,143,799,28,0,0,0,0,0.0,5572,103,440,54,28,0,0,0,0,0.0,5763,108,440,53,
347,8881,1411446,158,959,28,1,171,171,171,3.5714288,5488,101,392,54,28,0,0,0,0,0.0,6521,120,507,54,
348,9056,1261807,139,909,28,0,0,0,0,0.0,5656,104,358,54,28,2,281,209,140,7.1428576,7007,129,578,54,
349,8766,1260044,143,639,28,1,87,87,87,3.5714288,5679,103,480,55,28,0,0,0,0,0.0,6527,120,446,54,
350,8779,1210530,137,727,28,0,0,0,0,0.0,6420,118,442,54,28,0,0,0,0,0.0,7928,146,451,54,
351,8909,1461401,164,1298,28,1,77,77,77,3.5714288,5595,103,375,54,29,0,0,0,0,0.0,5608,100,378,56,
352,8972,1304352,145,667,28,0,0,0,0,0.0,5272,97,398,54,28,0,0,0,0,0.0,7401,137,499,54,
353,8908,1268530,142,875,28,0,0,0,0,0.0,5557,102,380,54,28,1,142,142,142,3.5714288,6361,117,447,54,
354,8829,1216843,137,657,28,0,0,0,0,0.0,5495,101,367,54,28,1,115,115,115,3.5714288,6300,114,572,55,
355,8795,1340558,152,911,28,1,66,66,66,3.5714288,4769,88,405,54,28,0,0,0,0,0.0,6232,117,399,53,
356,8915,1241900,139,639,28,0,0,0,0,0.0,5195,98,503,53,28,1,104,104,104,3.5714288,5501,100,427,55,
357,9014,1386576,153,807,28,0,0,0,0,0.0,6136,113,430,54,28,0,0,0,0,0.0,5538,102,546,54,
358,8891,1230429,138,728,28,0,0,0,0,0.0,6049,114,442,53,28,0,0,0,0,0.0,7549,139,455,54,
359,8763,1229179,140,622,28,0,0,0,0,0.0,4861,90,399,54,28,1,103,103,103,3.5714288,6807,128,483,53,
360,8801,1239996,140,747,28,0,0,0,0,0.0,5701,105,523,54,28,0,0,0,0,0.0,4620,85,398,54,
361,8844,1540048,174,1138,28,0,0,0,0,0.0,5500,101,412,54,28,0,0,0,0,0.0,7671,144,492,53,
362,8955,1408488,157,799,28,1,170,170,170,3.5714288,6494,120,459,54,28,0,0,0,0,0.0,5742,106,489,54,
363,8594,1353503,157,1006,28,0,0,0,0,0.0,5950,110,526,54,28,0,0,0,0,0.0,6614,122,463,54,
364,8820,1208576,137,588,28,0,0,0,0,0.0,6377,120,502,53,28,0,0,0,0,0.0,6984,129,436,54,
365,8888,1493094,167,1169,28,1,103,103,103,3.5714288,5901,109,567,54,28,0,0,0,0,0.0,5927,109,421,54,
366,8928,1294775,145,776,28,0,0,0,0,0.0,5764,106,396,54,28,0,0,0,0,0.0,6197,116,509,53,
367,8980,1252816,139,645,28,0,0,0,0,0.0,5427,100,407,54,28,0,0,0,0,0.0,7309,135,572,54,
368,8889,1308572,147,855,28,1,103,103,103,3.5714288,3605,66,363,54,28,0,0,0,0,0.0,5558,102,420,54,
369,8614,1217033,141,702,28,0,0,0,0,0.0,5130,95,528,54,28,0,0,0,0,0.0,7071,128,469,55,
370,8789,1282689,145,826,27,0,0,0,0,0.0,5476,103,417,53,28,0,0,0,0,0.0,6557,121,448,54,
371,8937,1227365,137,715,28,0,0,0,0,0.0,5461,101,385,54,28,0,0,0,0,0.0,5550,104,463,53,
372,8906,1256137,141,678,28,0,0,0,0,0.0,5599,105,384,53,28,0,0,0,0,0.0,5821,107,462,54,
373,8827,1294814,146,744,28,0,0,0,0,0.0,6470,119,366,54,28,1,103,103,103,3.5714288,5869,108,449,54,
374,8902,1206625,135,505,28,0,0,0,0,0.0,5929,111,423,53,28,0,0,0,0,0.0,7726,143,467,54,
375,8975,1423076,158,1253,28,0,0,0,0,0.0,6045,111,509,54,28,0,0,0,0,0.0,6631,125,490,53,
376,8753,1267402,144,672,28,0,0,0,0,0.0,5363,97,428,55,28,0,0,0,0,0.0,6167,114,455,54,
377,9041,1341165,148,842,28,0,0,0,0,0.0,5139,96,496,53,28,0,0,0,0,0.0,6625,122,558,54,
378,9068,1390242,153,1071,28,1,103,103,103,3.5714288,6740,124,468,54,28,0,0,0,0,0.0,6558,123,497,53,
379,8758,1211713,138,555,28,1,120,120,120,3.5714288,5796,109,515,53,28,0,0,0,0,0.0,7437,140,511,53,
380,8906,1254207,140,768,28,0,0,0,0,0.0,4996,94,520,53,28,1,60,60,60,3.5714288,6743,124,557,54,
381,8872,1242324,140,944,28,0,0,0,0,0.0,5090,94,387,54,29,0,0,0,0,0.0,6587,119,431,55,
382,8871,1281018,144,702,28,0,0,0,0,0.0,6249,115,527,54,28,0,0,0,0,0.0,6940,128,466,54,
383,9069,1388145,153,870,28,0,0,0,0,0.0,6061,112,401,54,28,0,0,0,0,0.0,6196,116,507,53,
384,8890,1234115,138,590,28,0,0,0,0,0.0,6013,111,423,54,28,0,0,0,0,0.0,5641,104,428,54,
385,8758,1572255,179,880,28,1,120,120,120,3.5714288,5026,93,436,54,28,1,183,183,183,3.5714288,5110,96,472,53,
386,8916,1526754,171,957,28,3,597,296,199,10.714286,4896,89,410,55,28,0,0,0,0,0.0,5653,104,481,54,
387,8943,1279743,143,677,28,0,0,0,0,0.0,5176,97,439,53,28,1,66,66,66,3.5714288,5221,98,466,53,
388,8906,1303847,146,1025,28,0,0,0,0,0.0,5489,101,466,54,28,0,0,0,0,0.0,6137,113,442,54,
389,8875,1231659,138,630,28,0,0,0,0,0.0,5774,106,453,54,28,0,0,0,0,0.0,6993,129,497,54,
390,8922,1877035,210,1715,28,0,0,0,0,0.0,5396,99,366,54,28,0,0,0,0,0.0,6050,114,434,53,
391,8871,1238340,139,638,28,0,0,0,0,0.0,5080,95,441,53,28,0,0,0,0,0.0,6366,117,433,54,
392,8936,1216668,136,591,28,0,0,0,0,0.0,6067,110,466,55,28,0,0,0,0,0.0,5132,96,379,53,
393,8769,1361164,155,668,29,2,193,103,96,6.8965516,5824,105,400,55,28,0,0,0,0,0.0,5589,105,476,53,
394,8958,1370646,153,737,28,0,0,0,0,0.0,4778,88,390,54,28,0,0,0,0,0.0,6747,122,541,55,
395,8774,1212071,138,633,28,0,0,0,0,0.0,5626,102,399,55,28,0,0,0,0,0.0,6861,127,501,54,
396,9034,1285592,142,720,28,0,0,0,0,0.0,4801,87,332,55,28,0,0,0,0,0.0,5538,104,388,53,
397,8805,1251950,142,623,28,0,0,0,0,0.0,4481,82,375,54,28,0,0,0,0,0.0,7945,144,514,55,
398,8744,1254101,143,669,28,0,0,0,0,0.0,5620,102,592,55,28,0,0,0,0,0.0,6327,117,478,54,
399,8816,1206967,136,676,28,0,0,0,0,0.0,5377,99,451,54,28,0,0,0,0,0.0,7395,136,508,54,
400,8909,1264189,141,737,28,0,0,0,0,0.0,5411,98,459,55,28,0,0,0,0,0.0,6542,121,446,54,
401,9015,1339010,148,967,28,0,0,0,0,0.0,6369,117,470,54,28,0,0,0,0,0.0,6434,121,515,53,
402,8897,1213010,136,668,28,0,0,0,0,0.0,5912,109,341,54,28,0,0,0,0,0.0,7268,137,450,53,
403,8997,1245551,138,685,28,0,0,0,0,0.0,5433,102,444,53,28,0,0,0,0,0.0,6224,117,504,53,
404,8897,1704554,191,1279,28,1,165,165,165,3.5714288,5345,98,512,54,28,0,0,0,0,0.0,5927,109,350,54,
405,9006,1373687,152,686,28,0,0,0,0,0.0,3829,70,393,54,28,0,0,0,0,0.0,7046,130,437,54,
406,8866,1380218,155,715,28,0,0,0,0,0.0,5672,107,415,53,28,0,0,0,0,0.0,7025,130,456,54,
407,8622,1241332,143,748,28,0,0,0,0,0.0,5296,98,540,54,28,0,0,0,0,0.0,4898,89,513,55,
408,8927,1318803,147,822,28,0,0,0,0,0.0,5503,101,491,54,28,1,103,103,103,3.5714288,6546,123,460,53,
409,8840,1211874,137,594,28,0,0,0,0,0.0,6410,118,463,54,28,0,0,0,0,0.0,6963,128,409,54,
410,9041,1334580,147,717,28,0,0,0,0,0.0,5983,110,506,54,28,0,0,0,0,0.0,6379,118,478,54,
411,8753,1262045,144,863,28,0,0,0,0,0.0,5676,105,455,54,28,0,0,0,0,0.0,6435,123,482,52,
412,8814,1263715,143,679,28,0,0,0,0,0.0,4945,91,375,54,28,0,0,0,0,0.0,7037,132,546,53,
413,8873,1246189,140,789,28,0,0,0,0,0.0,5252,99,469,53,28,0,0,0,0,0.0,5884,108,381,54,
414,8880,1268898,142,688,28,0,0,0,0,0.0,4491,83,451,54,28,0,0,0,0,0.0,7693,142,481,54,
415,8814,1243811,141,676,28,0,0,0,0,0.0,5967,110,459,54,28,0,0,0,0,0.0,7564,140,515,54,
416,8912,1287743,144,996,28,0,0,0,0,0.0,4488,83,490,54,28,0,0,0,0,0.0,6354,119,427,53,
417,8918,1280992,143,1087,28,0,0,0,0,0.0,5742,106,453,54,28,0,0,0,0,0.0,6581,121,479,54,
418,8902,1316592,147,913,28,1,89,89,89,3.5714288,5240,97,400,54,28,0,0,0,0,0.0,5613,105,445,53,
419,8688,1217255,140,659,28,0,0,0,0,0.0,5758,108,372,53,28,0,0,0,0,0.0,5128,94,418,54,
420,9118,1284216,140,645,28,0,0,0,0,0.0,5006,94,353,53,28,0,0,0,0,0.0,5689,105,454,54,
421,8828,1298566,147,1061,28,0,0,0,0,0.0,6024,111,470,54,26,0,0,0,0,0.0,5936,114,414,52,
422,9157,1290277,140,658,28,0,0,0,0,0.0,5559,102,523,54,28,0,0,0,0,0.0,6337,117,436,54,
423,8793,1231542,140,594,28,0,0,0,0,0.0,5733,106,419,54,28,0,0,0,0,0.0,6286,116,498,54,
424,8757,1354111,154,931,28,1,151,151,151,3.5714288,6142,113,506,54,28,0,0,0,0,0.0,6531,120,492,54,
425,8912,1260107,141,723,28,0,0,0,0,0.0,5345,100,441,53,28,0,0,0,0,0.0,7703,142,550,54,
426,8828,1224004,138,610,28,0,0,0,0,0.0,4464,82,396,54,28,0,0,0,0,0.0,6612,124,488,53,
427,8984,1274526,141,846,28,0,0,0,0,0.0,5732,106,461,54,28,0,0,0,0,0.0,6309,119,538,53,
