run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
438,3403,392280,115,789,32,0,0,0,0,0.0,12252,200,707,61,33,0,0,0,0,0.0,4718,76,334,62,
439,3326,381158,114,723,32,0,0,0,0,0.0,13357,212,656,63,33,0,0,0,0,0.0,3610,58,391,62,
440,3363,384913,114,659,32,0,0,0,0,0.0,13183,212,737,62,33,0,0,0,0,0.0,4804,77,352,62,
441,3316,386281,116,504,32,0,0,0,0,0.0,13072,210,688,62,33,1,135,135,135,3.030303,4863,78,380,62,
442,3393,392535,115,664,32,0,0,0,0,0.0,13153,215,670,61,33,1,135,135,135,3.030303,5377,86,370,62,
443,3402,390446,114,526,32,0,0,0,0,0.0,12537,205,644,61,33,3,462,219,154,9.090909,4553,73,393,62,
444,3386,397048,117,623,32,0,0,0,0,0.0,13357,215,706,62,33,3,239,93,79,9.090909,3673,59,314,62,
445,3343,385782,115,601,32,0,0,0,0,0.0,14413,236,690,61,33,0,0,0,0,0.0,5418,87,374,62,
446,3257,389553,119,579,32,0,0,0,0,0.0,12032,197,713,61,32,2,267,186,133,6.25,3827,62,354,61,
447,3270,373005,114,419,32,0,0,0,0,0.0,13646,223,652,61,33,0,0,0,0,0.0,4549,73,395,62,
448,3373,391432,116,514,32,0,0,0,0,0.0,12868,207,658,62,33,0,0,0,0,0.0,5246,84,392,62,
449,3419,392218,114,497,32,0,0,0,0,0.0,13574,222,665,61,33,0,0,0,0,0.0,5514,88,389,62,
450,3233,483173,149,939,29,6,2641,725,440,20.689655,12055,223,1084,54,32,1,135,135,135,3.125,6510,103,417,63,
451,3314,379780,114,650,32,0,0,0,0,0.0,14724,241,765,61,33,3,405,200,135,9.090909,5549,86,357,64,
452,3376,391583,115,482,32,0,0,0,0,0.0,12389,203,630,61,33,2,212,151,106,6.060606,5924,95,375,62,
453,3345,385442,115,615,32,0,0,0,0,0.0,11601,187,668,62,33,0,0,0,0,0.0,4899,79,356,62,
454,3422,397421,116,518,32,0,0,0,0,0.0,11044,178,694,62,33,0,0,0,0,0.0,5745,92,346,62,
455,3109,500657,161,596,26,24,6610,816,275,92.30769,16956,326,1329,52,31,7,1528,412,218,22.580645,1968,33,254,58,
456,3228,368319,114,604,32,0,0,0,0,0.0,13156,212,586,62,33,0,0,0,0,0.0,5208,82,329,63,
457,3288,379923,115,653,32,0,0,0,0,0.0,13216,216,710,61,33,1,147,147,147,3.030303,4414,72,321,61,
458,3376,389254,115,503,32,0,0,0,0,0.0,12895,211,761,61,33,0,0,0,0,0.0,4970,78,306,63,
459,3338,386997,115,497,32,0,0,0,0,0.0,13302,218,727,61,33,0,0,0,0,0.0,4252,67,315,63,
460,3354,382708,114,503,32,0,0,0,0,0.0,13211,220,712,60,33,1,74,74,74,3.030303,4757,75,294,63,
461,3303,380920,115,644,32,0,0,0,0,0.0,13742,221,744,62,33,2,179,113,89,6.060606,4424,72,348,61,
462,3254,379140,116,759,32,0,0,0,0,0.0,11607,184,632,63,30,0,0,0,0,0.0,4607,78,368,59,
463,3339,386596,115,557,32,0,0,0,0,0.0,11351,183,640,62,33,9,1800,378,200,27.272728,4951,78,461,63,
464,3239,376676,116,640,32,0,0,0,0,0.0,13710,221,658,62,32,0,0,0,0,0.0,4706,77,303,61,
465,3458,396748,114,491,32,0,0,0,0,0.0,13561,222,678,61,33,2,239,135,119,6.060606,5309,84,425,63,
466,3345,385391,115,546,32,0,0,0,0,0.0,13876,227,715,61,33,0,0,0,0,0.0,5473,88,423,62,
467,3385,389501,115,459,32,0,0,0,0,0.0,12443,203,679,61,33,3,510,235,170,9.090909,5778,90,435,64,
468,3329,669485,201,1099,26,23,17260,1236,750,88.46153,23802,466,1734,51,29,17,8943,908,526,58.62069,2104,38,289,54,
469,3315,375921,113,581,32,0,0,0,0,0.0,12744,205,663,62,34,10,1768,352,176,29.411766,4325,66,362,65,
470,3449,398929,115,608,32,0,0,0,0,0.0,12392,203,645,61,33,0,0,0,0,0.0,4849,78,312,62,
471,3389,389091,114,508,32,0,0,0,0,0.0,14199,232,666,61,33,0,0,0,0,0.0,6221,101,481,61,
472,3338,384718,115,625,32,0,0,0,0,0.0,13466,213,762,63,33,1,136,136,136,3.030303,4262,68,331,62,
473,3383,390816,115,619,32,0,0,0,0,0.0,13034,206,689,63,33,0,0,0,0,0.0,5930,95,402,62,
474,3269,373342,114,533,32,0,0,0,0,0.0,12172,199,684,61,33,5,780,270,156,15.151516,5906,95,521,62,
475,3388,382252,112,525,32,0,0,0,0,0.0,12539,202,682,62,33,1,81,81,81,3.030303,4239,67,401,63,
476,3410,391900,114,524,32,0,0,0,0,0.0,11897,191,653,62,33,0,0,0,0,0.0,5780,93,384,62,
477,3393,389769,114,576,32,0,0,0,0,0.0,11870,194,739,61,33,0,0,0,0,0.0,4897,78,402,62,
478,3368,392013,116,601,32,0,0,0,0,0.0,12251,200,687,61,33,3,468,221,156,9.090909,4790,77,366,62,
479,3434,402301,117,560,32,0,0,0,0,0.0,13599,219,692,62,33,0,0,0,0,0.0,4433,71,338,62,
480,3372,380551,112,573,32,0,0,0,0,0.0,12343,202,695,61,33,0,0,0,0,0.0,4601,74,340,62,
481,3337,441073,132,798,32,13,1846,239,142,40.625,12215,200,813,61,34,14,3942,564,281,41.17647,6526,98,546,66,
482,3301,381216,115,526,32,0,0,0,0,0.0,12633,203,617,62,33,4,544,221,136,12.121212,5441,83,427,65,
483,3352,383261,114,453,32,0,0,0,0,0.0,12433,203,670,61,33,0,0,0,0,0.0,3707,60,319,61,
484,3385,386310,114,455,32,0,0,0,0,0.0,12392,203,638,61,33,0,0,0,0,0.0,4574,72,397,63,
485,3391,391537,115,489,32,0,0,0,0,0.0,12265,201,612,61,33,0,0,0,0,0.0,5393,85,434,63,
486,3507,404685,115,506,32,0,0,0,0,0.0,12686,204,666,62,33,0,0,0,0,0.0,4901,80,384,61,
487,3291,377416,114,502,32,0,0,0,0,0.0,13436,216,710,62,33,0,0,0,0,0.0,4874,77,361,63,
488,3330,402790,120,946,32,1,74,74,74,3.125,12801,206,719,62,32,4,444,168,111,12.5,5664,92,418,61,
489,3296,379710,115,663,32,0,0,0,0,0.0,12977,205,677,63,33,0,0,0,0,0.0,5418,86,404,63,
490,3304,380704,115,490,32,0,0,0,0,0.0,13609,223,641,61,33,3,324,173,108,9.090909,5503,87,354,63,
491,3421,389627,113,555,32,0,0,0,0,0.0,13375,219,805,61,33,7,1205,306,172,21.212122,4479,72,361,62,
492,3306,381737,115,709,32,0,0,0,0,0.0,14869,243,701,61,33,0,0,0,0,0.0,3821,61,347,62,
493,3417,399978,117,544,32,0,0,0,0,0.0,13027,213,682,61,33,1,115,115,115,3.030303,4248,68,334,62,
494,3314,373945,112,498,32,0,0,0,0,0.0,13590,222,763,61,33,0,0,0,0,0.0,5504,88,391,62,
495,3333,387065,116,549,32,0,0,0,0,0.0,12988,212,730,61,33,0,0,0,0,0.0,4827,75,414,64,
496,3241,365722,112,476,32,0,0,0,0,0.0,14520,234,682,62,33,0,0,0,0,0.0,6036,95,388,63,
497,3436,391719,114,527,32,0,0,0,0,0.0,13824,222,667,62,33,0,0,0,0,0.0,5659,91,385,62,
498,3315,381099,114,522,32,0,0,0,0,0.0,13272,217,633,61,33,3,327,174,109,9.090909,5329,85,374,62,
499,3306,382160,115,628,32,0,0,0,0,0.0,13611,223,639,61,33,3,390,195,130,9.090909,3598,58,353,62,
500,3408,388686,114,541,32,0,0,0,0,0.0,14131,231,655,61,32,3,501,232,167,9.375,5053,81,407,62,
501,3271,370591,113,603,32,0,0,0,0,0.0,13782,222,652,62,32,0,0,0,0,0.0,3881,62,292,62,
502,3408,390427,114,682,32,0,0,0,0,0.0,13134,215,679,61,33,0,0,0,0,0.0,4718,76,434,62,
503,3427,395390,115,506,32,0,0,0,0,0.0,14351,235,698,61,33,0,0,0,0,0.0,4952,79,317,62,
504,3309,371321,112,501,32,0,0,0,0,0.0,14121,231,688,61,33,0,0,0,0,0.0,4740,76,297,62,
505,3394,389275,114,532,32,0,0,0,0,0.0,14052,226,763,62,33,0,0,0,0,0.0,4164,67,289,62,
506,3206,369455,115,529,32,0,0,0,0,0.0,12631,203,667,62,33,0,0,0,0,0.0,5176,83,351,62,
507,3291,474928,144,588,30,20,5075,432,253,66.66667,18051,311,1017,58,31,7,2018,448,288,22.580645,3530,60,331,58,
508,3232,375795,116,558,32,0,0,0,0,0.0,12668,204,685,62,33,0,0,0,0,0.0,4290,69,383,62,
509,3357,385501,114,652,32,0,0,0,0,0.0,12869,207,625,62,33,3,442,198,147,9.090909,5060,81,429,62,
510,3424,398737,116,525,32,0,0,0,0,0.0,11966,193,578,62,32,2,485,295,242,6.25,4897,81,389,60,
511,3306,389022,117,486,32,0,0,0,0,0.0,11301,182,611,62,33,0,0,0,0,0.0,4691,75,390,62,
512,3382,382010,112,572,32,0,0,0,0,0.0,13053,210,683,62,33,1,135,135,135,3.030303,4131,65,377,63,
513,3372,388569,115,492,32,0,0,0,0,0.0,12414,200,675,62,33,1,143,143,143,3.030303,5108,83,334,61,
514,3432,392423,114,541,32,0,0,0,0,0.0,14116,227,686,62,33,0,0,0,0,0.0,5696,91,356,62,
515,3254,661404,203,845,26,26,37112,2065,1427,100.0,24965,542,1607,46,28,28,28236,1565,1008,100.0,1000,18,270,55,
516,3449,405676,117,643,32,0,0,0,0,0.0,11788,187,634,63,33,0,0,0,0,0.0,4995,79,358,63,
517,3286,378647,115,740,32,0,0,0,0,0.0,12263,197,660,62,33,0,0,0,0,0.0,5931,95,452,62,
518,3282,377851,115,618,32,0,0,0,0,0.0,14017,226,777,62,33,0,0,0,0,0.0,5347,87,328,61,
519,3389,390243,115,497,32,0,0,0,0,0.0,12607,206,643,61,33,0,0,0,0,0.0,3779,60,295,62,
520,3382,386597,114,575,32,0,0,0,0,0.0,13174,215,639,61,33,0,0,0,0,0.0,5126,82,410,62,
521,3461,394491,113,605,32,0,0,0,0,0.0,13346,215,650,62,33,3,287,156,95,9.090909,3600,57,362,63,
522,3341,386044,115,589,32,0,0,0,0,0.0,11703,191,637,61,33,0,0,0,0,0.0,5496,88,364,62,
523,3429,403588,117,648,32,0,0,0,0,0.0,12253,197,768,62,33,1,73,73,73,3.030303,5542,89,410,62,
524,3373,381602,113,443,32,0,0,0,0,0.0,13052,213,654,61,33,3,387,194,129,9.090909,5655,91,352,62,
525,3373,387383,114,822,32,0,0,0,0,0.0,12456,204,609,61,33,1,67,67,67,3.030303,6186,101,390,61,
526,3404,387716,113,622,32,0,0,0,0,0.0,13738,221,660,62,33,0,0,0,0,0.0,5398,87,401,62,
527,3408,390067,114,602,32,0,0,0,0,0.0,13552,218,670,62,33,0,0,0,0,0.0,5883,94,395,62,
528,3387,386540,114,504,32,0,0,0,0,0.0,12636,207,625,61,33,0,0,0,0,0.0,4925,80,433,61,
529,3433,398474,116,555,32,0,0,0,0,0.0,13492,217,673,62,33,0,0,0,0,0.0,5111,82,352,62,
530,3267,371146,113,489,32,0,0,0,0,0.0,14573,235,699,62,33,0,0,0,0,0.0,4594,74,331,62,
531,3358,381312,113,534,32,0,0,0,0,0.0,13894,224,694,62,33,0,0,0,0,0.0,4661,73,439,63,
532,3307,384410,116,495,32,0,0,0,0,0.0,11671,191,669,61,32,4,642,235,160,12.5,4868,78,355,62,
533,3406,397803,116,695,32,0,0,0,0,0.0,11865,194,674,61,33,0,0,0,0,0.0,4287,68,308,63,
534,3368,387199,114,635,32,0,0,0,0,0.0,11985,196,713,61,33,0,0,0,0,0.0,4505,71,329,63,
535,3329,377042,113,548,32,0,0,0,0,0.0,12924,211,772,61,33,0,0,0,0,0.0,4700,75,341,62,
536,3381,386392,114,553,32,0,0,0,0,0.0,14150,228,686,62,33,1,61,61,61,3.030303,4386,70,329,62,
537,3391,402917,118,533,32,0,0,0,0,0.0,13712,224,646,61,33,0,0,0,0,0.0,4347,71,398,61,
538,3390,394296,116,592,32,0,0,0,0,0.0,12529,205,722,61,33,5,715,221,143,15.151516,4830,77,389,62,
539,3396,398153,117,517,32,0,0,0,0,0.0,14074,230,764,61,33,0,0,0,0,0.0,4285,69,344,62,
540,3287,374868,114,451,32,0,0,0,0,0.0,13775,222,695,62,33,0,0,0,0,0.0,4960,80,374,62,
541,3376,389580,115,593,32,0,0,0,0,0.0,13462,220,639,61,33,0,0,0,0,0.0,5227,84,380,62,
542,3305,367205,111,547,32,0,0,0,0,0.0,12467,207,604,60,33,0,0,0,0,0.0,4150,66,434,62,
543,3465,400239,115,613,32,0,0,0,0,0.0,12091,198,677,61,33,1,83,83,83,3.030303,4797,77,415,62,
544,3365,376858,111,504,32,0,0,0,0,0.0,13218,216,650,61,33,0,0,0,0,0.0,5459,88,471,62,
545,3342,385628,115,588,32,0,0,0,0,0.0,12686,204,698,62,33,3,270,143,90,9.090909,5204,81,360,64,
546,3378,501465,148,895,28,7,2882,709,411,25.0,13285,246,1331,54,32,12,2004,363,167,37.5,5191,86,366,60,
547,3361,396705,118,631,32,3,312,169,104,9.375,11794,193,675,61,33,7,1773,414,253,21.212122,6298,101,575,62,
548,3385,400236,118,607,32,0,0,0,0,0.0,12838,210,619,61,33,5,671,219,134,15.151516,5479,88,350,62,
549,3421,389893,113,760,32,0,0,0,0,0.0,10843,177,655,61,33,0,0,0,0,0.0,5757,91,364,63,
550,3351,384352,114,559,32,0,0,0,0,0.0,12369,202,696,61,33,0,0,0,0,0.0,4859,78,351,62,
551,3429,398116,116,653,32,0,0,0,0,0.0,12598,203,679,62,33,0,0,0,0,0.0,4042,65,347,62,
552,3319,377254,113,523,32,0,0,0,0,0.0,12650,207,761,61,33,0,0,0,0,0.0,6394,103,422,62,
553,3384,390864,115,416,32,0,0,0,0,0.0,14069,230,630,61,33,0,0,0,0,0.0,4584,73,345,62,
554,3302,377079,114,527,32,0,0,0,0,0.0,12868,210,681,61,33,0,0,0,0,0.0,4853,78,397,62,
555,3305,382550,115,427,32,0,0,0,0,0.0,12206,196,679,62,33,0,0,0,0,0.0,4589,74,354,62,
556,3393,395746,116,763,32,0,0,0,0,0.0,12692,211,689,60,32,3,483,226,161,9.375,5815,92,369,63,
557,3321,374589,112,440,32,0,0,0,0,0.0,13711,224,762,61,33,0,0,0,0,0.0,5781,93,359,62,
558,3314,383223,115,602,32,0,0,0,0,0.0,12932,212,720,61,33,1,135,135,135,3.030303,4824,76,326,63,
559,3424,403773,117,506,32,0,0,0,0,0.0,11857,191,652,62,33,0,0,0,0,0.0,4632,73,301,63,
560,3304,381031,115,599,32,0,0,0,0,0.0,13788,226,785,61,33,3,342,179,114,9.090909,4506,72,426,62,
561,3369,399180,118,537,32,0,0,0,0,0.0,13559,215,643,63,33,2,249,135,124,6.060606,4083,65,282,62,
562,3369,376189,111,496,32,0,0,0,0,0.0,14399,236,736,61,33,0,0,0,0,0.0,5761,92,470,62,
563,3304,380722,115,732,32,0,0,0,0,0.0,12947,208,659,62,32,0,0,0,0,0.0,5490,90,464,61,
564,3397,387166,113,554,32,0,0,0,0,0.0,14135,231,656,61,33,4,375,170,93,12.121212,4976,78,406,63,
565,3338,381437,114,523,32,0,0,0,0,0.0,12841,207,598,62,32,0,0,0,0,0.0,5340,86,403,62,
566,3367,386755,114,497,32,0,0,0,0,0.0,13170,215,660,61,33,0,0,0,0,0.0,4342,70,330,62,
567,3349,382182,114,554,32,0,0,0,0,0.0,11987,196,648,61,33,0,0,0,0,0.0,5468,88,454,62,
568,3353,390928,116,611,32,0,0,0,0,0.0,12541,205,707,61,33,0,0,0,0,0.0,5259,84,418,62,
569,3326,387735,116,686,32,0,0,0,0,0.0,13374,219,690,61,33,1,90,90,90,3.030303,4237,68,274,62,
570,3406,390300,114,535,32,0,0,0,0,0.0,14146,231,692,61,33,0,0,0,0,0.0,5851,92,381,63,
571,3518,412220,117,657,32,0,0,0,0,0.0,12683,207,669,61,33,4,430,187,107,12.121212,5105,81,416,63,
572,3431,380578,110,610,32,0,0,0,0,0.0,12619,203,676,62,33,0,0,0,0,0.0,4251,68,359,62,
573,3248,374958,115,590,32,0,0,0,0,0.0,14971,245,703,61,32,1,135,135,135,3.125,5241,83,384,63,
574,3321,375957,113,680,32,0,0,0,0,0.0,12320,198,619,62,32,3,327,160,109,9.375,4027,63,287,63,
575,3191,760903,238,1003,25,25,30140,2083,1205,100.0,31568,686,1993,46,24,20,12630,1437,631,83.33333,1016,21,223,48,
576,3292,380423,115,583,32,0,0,0,0,0.0,11700,191,688,61,33,0,0,0,0,0.0,5500,88,398,62,
577,3436,397124,115,658,32,0,0,0,0,0.0,13463,220,766,61,33,1,135,135,135,3.030303,5399,85,381,63,
578,3358,409393,121,788,32,7,928,216,132,21.875,11708,188,653,62,33,10,1253,193,125,30.303032,4374,69,392,63,
579,3337,381691,114,604,32,0,0,0,0,0.0,12579,199,743,63,33,2,153,83,76,6.060606,5063,79,353,64,
580,3322,377785,113,474,32,0,0,0,0,0.0,13467,220,636,61,33,3,405,200,135,9.090909,4557,72,414,63,
581,3343,390096,116,620,32,0,0,0,0,0.0,14502,237,763,61,33,1,74,74,74,3.030303,4257,68,374,62,
582,3398,390799,115,661,32,0,0,0,0,0.0,11386,183,662,62,33,0,0,0,0,0.0,5945,95,439,62,
583,3371,381341,113,493,32,0,0,0,0,0.0,12382,202,621,61,33,1,124,124,124,3.030303,4944,78,368,63,
584,3291,381677,115,544,32,0,0,0,0,0.0,12691,204,682,62,33,1,135,135,135,3.030303,4658,76,396,61,
585,3292,377435,114,564,32,0,0,0,0,0.0,11170,183,670,61,32,4,541,212,135,12.5,4896,78,429,62,
586,3341,384638,115,524,32,0,0,0,0,0.0,13243,213,716,62,33,1,87,87,87,3.030303,5615,90,428,62,
587,3472,404715,116,584,32,0,0,0,0,0.0,12255,200,636,61,33,0,0,0,0,0.0,5522,86,352,64,
588,3333,383914,115,466,32,0,0,0,0,0.0,13442,216,672,62,33,0,0,0,0,0.0,5190,83,358,62,
589,3306,381012,115,655,32,0,0,0,0,0.0,12043,197,590,61,33,0,0,0,0,0.0,4968,81,359,61,
590,3318,379222,114,528,32,0,0,0,0,0.0,12947,212,604,61,32,4,561,207,140,12.5,4601,74,389,62,
591,3290,381093,115,558,32,0,0,0,0,0.0,11647,187,639,62,33,7,1210,313,172,21.212122,4265,65,361,65,
592,3325,384052,115,416,32,0,0,0,0,0.0,13437,220,652,61,33,2,269,135,134,6.060606,4243,67,322,63,
593,3419,386446,113,474,32,0,0,0,0,0.0,13888,227,746,61,33,0,0,0,0,0.0,4541,73,381,62,
594,3330,378547,113,575,32,0,0,0,0,0.0,14078,230,720,61,33,0,0,0,0,0.0,4264,68,439,62,
595,3307,375698,113,551,32,0,0,0,0,0.0,12974,209,707,62,33,1,135,135,135,3.030303,5738,91,407,63,
596,3318,389576,117,611,32,0,0,0,0,0.0,12571,206,713,61,32,2,335,200,167,6.25,5831,95,393,61,
597,3439,635566,184,797,28,28,23764,1540,848,100.0,28136,541,1751,52,28,24,10323,1191,430,85.71429,400,7,178,52,
598,3362,380601,113,458,32,0,0,0,0,0.0,13368,222,662,60,33,1,135,135,135,3.030303,5711,90,396,63,
599,3304,383569,116,548,32,0,0,0,0,0.0,14089,230,696,61,33,0,0,0,0,0.0,4559,73,386,62,
600,3309,378174,114,581,32,0,0,0,0,0.0,13125,218,657,60,33,1,135,135,135,3.030303,5946,94,405,63,
601,3413,394008,115,639,32,0,0,0,0,0.0,13705,224,667,61,33,1,76,76,76,3.030303,4896,78,389,62,
602,3374,387123,114,429,32,0,0,0,0,0.0,12309,201,631,61,33,0,0,0,0,0.0,5442,87,411,62,
603,3469,401178,115,502,32,0,0,0,0,0.0,13761,225,687,61,33,5,607,190,121,15.151516,5309,84,458,63,
604,3423,396023,115,636,32,0,0,0,0,0.0,12227,197,639,62,33,4,625,250,156,12.121212,6163,99,549,62,
605,3406,397068,116,639,32,0,0,0,0,0.0,11640,187,684,62,33,5,820,278,164,15.151516,5163,81,358,63,
606,3329,380559,114,627,32,0,0,0,0,0.0,12199,199,636,61,33,3,459,218,153,9.090909,5688,91,383,62,
607,3315,383031,115,564,32,0,0,0,0,0.0,12933,212,665,61,33,1,102,102,102,3.030303,4812,77,366,62,
608,3314,386553,116,544,32,0,0,0,0,0.0,12165,199,608,61,33,0,0,0,0,0.0,4137,66,281,62,
609,3464,395226,114,473,32,0,0,0,0,0.0,14315,230,635,62,33,0,0,0,0,0.0,5732,90,417,63,
610,3348,387635,115,502,32,0,0,0,0,0.0,13881,227,690,61,33,1,135,135,135,3.030303,4974,80,413,62,
611,3237,382045,118,655,32,0,0,0,0,0.0,14156,228,676,62,32,0,0,0,0,0.0,3636,60,443,60,
612,3392,389656,114,623,32,0,0,0,0,0.0,13178,216,653,61,33,3,318,171,106,9.090909,5214,84,450,62,
613,3355,392407,116,614,32,0,0,0,0,0.0,12980,209,673,62,33,6,946,259,157,18.181818,5753,89,482,64,
614,3422,392745,114,548,32,0,0,0,0,0.0,10923,179,658,61,33,2,153,90,76,6.060606,4234,67,453,63,
615,3280,383293,116,784,32,0,0,0,0,0.0,13421,220,678,61,33,3,456,214,152,9.090909,4970,80,333,62,
616,3287,379529,115,659,32,0,0,0,0,0.0,14238,229,713,62,33,0,0,0,0,0.0,4274,68,366,62,
617,3244,366583,113,504,32,0,0,0,0,0.0,14173,232,679,61,33,0,0,0,0,0.0,5565,91,415,61,
618,3411,401826,117,806,32,0,0,0,0,0.0,14473,233,676,62,32,4,497,181,124,12.5,4742,76,368,62,
619,3390,407699,120,697,32,0,0,0,0,0.0,11434,187,691,61,33,5,644,197,128,15.151516,4882,78,388,62,
620,3247,375048,115,629,32,0,0,0,0,0.0,13536,218,666,62,33,0,0,0,0,0.0,5947,97,406,61,
621,3330,392327,117,881,32,0,0,0,0,0.0,12259,197,682,62,33,0,0,0,0,0.0,5711,92,437,62,
622,3396,386441,113,472,32,0,0,0,0,0.0,13534,221,621,61,33,0,0,0,0,0.0,4004,64,390,62,
623,3340,386847,115,569,32,0,0,0,0,0.0,12281,201,647,61,34,5,965,307,193,14.705883,5879,91,384,64,
624,3415,392449,114,584,32,0,0,0,0,0.0,13785,222,718,62,33,0,0,0,0,0.0,5297,85,369,62,
625,3270,379678,116,647,32,0,0,0,0,0.0,13983,225,698,62,32,0,0,0,0,0.0,4613,73,333,63,
626,3298,384047,116,540,32,0,0,0,0,0.0,13582,222,736,61,33,1,60,60,60,3.030303,4088,67,391,61,
627,3365,383889,114,455,32,0,0,0,0,0.0,14048,226,666,62,33,0,0,0,0,0.0,4916,80,384,61,
628,3360,392375,116,604,32,0,0,0,0,0.0,12554,205,702,61,33,0,0,0,0,0.0,3739,59,365,63,
629,3317,387470,116,510,32,0,0,0,0,0.0,12110,198,677,61,33,0,0,0,0,0.0,4464,72,359,62,
630,3317,390891,117,850,32,0,0,0,0,0.0,11370,186,701,61,33,5,1025,319,205,15.151516,5421,87,340,62,
631,3373,390943,115,551,32,0,0,0,0,0.0,13003,209,685,62,33,0,0,0,0,0.0,4968,81,422,61,
632,3492,398866,114,542,32,0,0,0,0,0.0,13261,217,700,61,33,1,115,115,115,3.030303,4659,75,297,62,
633,3263,374780,114,507,32,0,0,0,0,0.0,15473,249,769,62,33,0,0,0,0,0.0,5482,87,456,63,
634,3231,638118,197,700,26,19,14344,1530,754,73.07692,20479,417,1706,49,28,13,4540,1057,349,46.42857,3274,61,345,53,
635,3433,396231,115,605,32,0,0,0,0,0.0,12997,209,658,62,33,5,737,223,147,15.151516,4242,68,348,62,
636,3453,399107,115,670,32,0,0,0,0,0.0,11959,196,698,61,33,1,72,72,72,3.030303,4378,70,321,62,
637,3321,377043,113,590,32,0,0,0,0,0.0,12140,199,580,61,33,0,0,0,0,0.0,5153,80,404,64,
638,3421,399558,116,506,32,0,0,0,0,0.0,11362,180,603,63,33,4,482,204,120,12.121212,5488,87,391,63,
639,3425,401499,117,452,32,0,0,0,0,0.0,13010,206,628,63,33,1,93,93,93,3.030303,3885,60,418,64,
640,3330,379428,113,423,32,0,0,0,0,0.0,11683,188,645,62,33,0,0,0,0,0.0,5841,95,391,61,
641,3471,591022,170,597,28,19,10921,990,574,67.85714,18424,347,1526,53,30,19,5197,664,273,63.333332,3719,60,395,61,
642,3369,397423,117,636,32,0,0,0,0,0.0,12867,207,714,62,33,0,0,0,0,0.0,4253,68,304,62,
643,3234,373013,115,549,32,0,0,0,0,0.0,12665,207,710,61,33,0,0,0,0,0.0,6363,102,467,62,
644,3284,379689,115,470,32,0,0,0,0,0.0,14154,232,687,61,33,0,0,0,0,0.0,4901,80,438,61,
645,3364,385170,114,448,32,0,0,0,0,0.0,13374,215,696,62,33,0,0,0,0,0.0,4255,68,334,62,
646,3437,403129,117,492,32,0,0,0,0,0.0,15483,249,718,62,33,0,0,0,0,0.0,3981,65,315,61,
647,3437,394388,114,450,32,0,0,0,0,0.0,13103,214,633,61,33,0,0,0,0,0.0,3788,61,353,62,
648,3325,379192,114,524,32,0,0,0,0,0.0,13953,225,663,62,33,2,157,86,78,6.060606,4456,71,381,62,
649,3264,381315,116,576,32,0,0,0,0,0.0,13368,219,741,61,33,2,266,135,133,6.060606,4876,78,363,62,
650,3344,395036,118,808,32,0,0,0,0,0.0,12648,207,611,61,33,0,0,0,0,0.0,5511,87,461,63,
651,3265,378909,116,895,32,0,0,0,0,0.0,13880,227,739,61,33,0,0,0,0,0.0,4392,69,354,63,
652,3386,391392,115,488,32,0,0,0,0,0.0,13083,218,725,60,33,6,880,263,146,18.181818,5235,84,334,62,
653,3380,386941,114,442,32,0,0,0,0,0.0,13968,225,685,62,33,0,0,0,0,0.0,5112,82,389,62,
654,3345,392537,117,561,32,0,0,0,0,0.0,12986,209,655,62,33,3,360,185,120,9.090909,4495,72,335,62,
655,3367,396428,117,625,32,0,0,0,0,0.0,12365,199,693,62,32,2,276,141,138,6.25,4718,76,398,62,
656,3457,398573,115,458,32,0,0,0,0,0.0,14126,227,700,62,33,0,0,0,0,0.0,5916,96,357,61,
657,3282,375654,114,486,32,0,0,0,0,0.0,12577,206,635,61,33,0,0,0,0,0.0,5420,86,319,63,
658,3417,393944,115,558,32,0,0,0,0,0.0,14323,231,697,62,33,3,315,170,105,9.090909,4003,64,352,62,
659,3378,404237,119,710,32,0,0,0,0,0.0,11974,196,699,61,32,11,2043,349,185,34.375,5155,84,388,61,
660,3337,388210,116,526,32,0,0,0,0,0.0,14059,226,662,62,33,0,0,0,0,0.0,4045,65,354,62,
661,3260,370221,113,532,32,0,0,0,0,0.0,13471,213,661,63,33,1,135,135,135,3.030303,3701,58,320,63,
662,3288,361098,109,433,32,0,0,0,0,0.0,14913,240,665,62,33,0,0,0,0,0.0,6051,96,385,63,
663,3326,382590,115,502,32,0,0,0,0,0.0,13436,220,648,61,33,0,0,0,0,0.0,4556,73,329,62,
664,3433,389270,113,624,32,0,0,0,0,0.0,13435,220,727,61,32,1,74,74,74,3.125,4022,65,361,61,
665,3382,394706,116,588,32,0,0,0,0,0.0,11841,194,690,61,33,7,1265,332,180,21.212122,5544,89,352,62,
666,3350,387917,115,686,32,0,0,0,0,0.0,12821,203,576,63,33,0,0,0,0,0.0,3663,59,324,62,
667,3336,389121,116,667,32,0,0,0,0,0.0,12943,208,725,62,32,3,425,166,141,9.375,4014,63,363,63,
