run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
182,17038,2177967,127,741,191,13,1776,261,136,6.8062825,29405,81,415,362,193,7,1059,243,151,3.626943,52055,142,622,365,
183,17198,2354994,136,912,192,27,4303,411,159,14.0625,28643,78,498,367,193,15,1922,250,128,7.772021,56828,155,611,365,
184,17205,2253700,130,605,192,7,760,155,108,3.6458333,30717,83,450,366,193,0,0,0,0,0.0,57017,156,695,365,
185,17063,2268227,132,1006,192,24,3391,330,141,12.5,28854,78,473,367,193,15,3183,418,212,7.772021,54891,150,642,365,
186,16945,2145942,126,592,192,13,1796,265,138,6.7708335,31326,85,529,367,193,0,0,0,0,0.0,57609,157,645,365,
187,16839,2119261,125,763,192,8,1146,287,143,4.166667,32325,88,450,367,193,0,0,0,0,0.0,58524,160,622,365,
188,17103,2199522,128,703,192,18,2281,290,126,9.375,34779,94,478,367,193,5,975,309,195,2.5906737,56651,155,595,365,
189,16984,2115295,124,649,192,11,1310,248,119,5.729167,32454,88,523,366,193,1,115,115,115,0.5181347,53347,146,675,365,
190,17143,2123796,123,665,192,1,67,67,67,0.5208334,32019,87,481,366,193,0,0,0,0,0.0,57886,159,570,364,
191,16806,2093893,124,677,192,7,981,259,140,3.6458333,32924,89,446,366,193,0,0,0,0,0.0,54631,149,585,366,
192,16858,2115414,125,760,192,7,758,183,108,3.6458333,30496,83,447,366,193,0,0,0,0,0.0,54531,149,643,365,
193,16738,2111735,126,676,192,8,916,195,114,4.166667,32634,88,453,367,193,1,135,135,135,0.5181347,55014,150,641,365,
194,16874,2055571,121,640,192,5,515,151,103,2.6041665,35960,98,529,366,193,0,0,0,0,0.0,62666,171,662,366,
195,16812,2128588,126,659,192,12,1214,190,101,6.25,32052,87,468,367,193,3,429,208,143,1.5544041,53462,146,654,365,
196,16763,2137121,127,714,192,7,1044,229,149,3.6458333,30230,82,471,366,193,5,511,135,102,2.5906737,52751,144,633,366,
197,16964,2258273,133,717,192,18,2666,330,148,9.375,28638,78,535,366,193,5,756,249,151,2.5906737,54834,150,589,365,
198,16914,2166896,128,777,192,15,2010,269,134,7.8125,30710,83,543,367,193,3,405,200,135,1.5544041,59056,161,613,365,
199,16805,2100131,124,686,192,11,1314,208,119,5.729167,31224,85,495,366,193,0,0,0,0,0.0,50347,137,567,366,
200,17126,2171028,126,928,192,18,2855,346,158,9.375,33773,92,499,367,193,0,0,0,0,0.0,57595,157,642,365,
201,16957,2171345,128,670,192,6,498,135,83,3.125,32609,88,440,368,193,1,63,63,63,0.5181347,59013,162,629,364,
202,16979,2107607,124,836,192,7,953,218,136,3.6458333,34339,93,498,367,193,3,365,135,121,1.5544041,56044,153,704,364,
203,17034,2088368,122,683,192,1,69,69,69,0.5208334,33710,91,489,367,193,0,0,0,0,0.0,59055,161,632,365,
204,16693,2281593,136,909,192,30,4710,359,157,15.625,31578,86,485,366,193,13,1682,258,129,6.735751,50446,138,655,365,
205,16899,2196489,129,863,192,23,3684,427,160,11.979166,30092,82,444,366,193,8,1186,254,148,4.1450777,52726,144,567,365,
206,16993,2087446,122,623,192,3,317,135,105,1.5625,30559,83,433,367,193,0,0,0,0,0.0,56987,155,628,366,
207,16917,2105113,124,673,192,13,2052,286,157,6.7708335,29946,81,419,366,193,0,0,0,0,0.0,54135,148,604,365,
208,17079,2160802,126,632,192,10,1326,236,132,5.208333,33389,91,475,366,193,4,589,241,147,2.0725389,56559,154,633,365,
209,17033,2130062,125,788,192,8,1159,233,144,4.166667,30542,83,493,367,193,2,212,151,106,1.0362694,55753,152,620,366,
210,17005,2160402,127,791,192,12,1451,215,120,6.25,30327,82,488,367,193,10,1673,344,167,5.1813474,53802,147,591,365,
211,16884,2192751,129,724,192,11,1206,206,109,5.729167,31227,85,498,366,193,0,0,0,0,0.0,56656,155,634,365,
212,16771,2057384,122,727,192,2,197,135,98,1.0416667,32673,89,511,367,193,0,0,0,0,0.0,58123,158,626,367,
213,16940,2126627,125,578,192,5,545,171,109,2.6041665,26675,72,379,366,193,0,0,0,0,0.0,55731,152,585,365,
214,16811,2120971,126,739,192,4,478,195,119,2.0833335,29949,81,426,366,193,1,135,135,135,0.5181347,59625,163,657,365,
215,17042,2151654,126,756,192,10,1503,233,150,5.208333,30948,84,438,366,193,2,208,145,104,1.0362694,56126,153,583,366,
216,16932,2171576,128,937,192,16,1975,218,123,8.333334,30921,84,429,366,193,7,1808,419,258,3.626943,55566,152,532,365,
217,17053,2172554,127,840,192,20,4340,546,217,10.416666,31278,85,561,367,193,12,1365,214,113,6.2176166,56831,155,663,366,
218,17066,2160433,126,734,192,8,868,163,108,4.166667,25103,68,424,366,193,9,1155,257,128,4.663213,49701,136,546,365,
219,17057,2158385,126,681,192,12,2061,367,171,6.25,32879,89,542,366,193,1,93,93,93,0.5181347,53257,145,592,365,
220,16836,2120862,125,837,192,9,992,187,110,4.6875,34530,94,577,367,193,2,271,136,135,1.0362694,58855,161,624,365,
221,16802,2100343,125,679,192,13,1508,224,116,6.7708335,32279,88,432,366,193,3,444,213,148,1.5544041,53794,146,601,366,
222,17158,2186113,127,693,192,10,1176,190,117,5.208333,33623,91,440,366,193,4,477,204,119,2.0725389,52227,143,706,365,
223,16966,2105114,124,828,192,3,346,129,115,1.5625,31241,85,520,366,193,0,0,0,0,0.0,56257,154,624,365,
224,17122,2124640,124,669,192,5,501,151,100,2.6041665,33975,92,477,367,193,0,0,0,0,0.0,61670,169,616,364,
225,17048,2174311,127,721,192,8,939,190,117,4.166667,29036,79,485,367,193,4,519,193,129,2.0725389,55907,153,664,364,
226,17078,2119625,124,603,192,8,1032,195,129,4.166667,33151,90,424,366,193,0,0,0,0,0.0,53812,147,587,366,
227,16935,2132689,125,735,192,3,405,135,135,1.5625,34261,93,441,367,193,4,445,193,111,2.0725389,57562,157,668,365,
228,17178,2174315,126,629,192,16,3191,402,199,8.333334,32043,87,447,366,193,1,82,82,82,0.5181347,52094,143,572,364,
229,16659,2114674,126,613,193,4,500,160,125,2.0725389,34659,94,502,366,193,0,0,0,0,0.0,57222,157,627,364,
230,16829,2114463,125,863,192,14,2271,376,162,7.2916665,29514,80,488,366,193,5,639,198,127,2.5906737,54898,150,668,365,
231,16662,2131833,127,948,192,14,2112,291,150,7.2916665,32886,89,546,367,193,2,199,113,99,1.0362694,54076,148,611,365,
232,17096,2138670,125,587,192,3,221,96,73,1.5625,33024,90,548,366,193,0,0,0,0,0.0,57198,156,629,365,
233,16768,2162000,128,836,191,21,2897,289,137,10.994764,30078,82,522,365,192,2,270,135,135,1.0416667,54857,150,614,365,
234,16958,2124734,125,805,192,12,1667,220,138,6.25,35103,95,492,367,193,0,0,0,0,0.0,57362,157,666,365,
235,17017,2146318,126,613,192,11,1297,204,117,5.729167,30445,82,457,367,193,1,81,81,81,0.5181347,55173,151,574,365,
236,17073,2239298,131,757,192,19,2560,270,134,9.895834,32603,88,542,367,193,4,469,191,117,2.0725389,50810,139,667,365,
237,16922,2223300,131,809,192,24,4131,471,172,12.5,31266,84,516,368,193,1,69,69,69,0.5181347,55237,151,608,365,
238,16785,2097916,124,787,192,6,681,159,113,3.125,30402,83,434,366,193,2,226,158,113,1.0362694,59173,162,598,365,
239,17118,2175536,127,803,192,16,2134,255,133,8.333334,34171,93,515,367,193,4,621,249,155,2.0725389,56665,155,617,365,
240,16839,2178527,129,785,192,12,2317,416,193,6.25,33277,90,500,366,193,6,840,220,140,3.1088083,57775,158,601,365,
241,16863,2133641,126,785,192,8,938,166,117,4.166667,31878,86,513,367,193,1,121,121,121,0.5181347,53016,144,588,366,
242,17101,2147762,125,753,192,6,696,155,116,3.125,33192,90,469,367,193,0,0,0,0,0.0,56283,154,601,365,
243,16798,2113777,125,688,192,9,1191,266,132,4.6875,33475,91,480,367,193,3,444,213,148,1.5544041,60869,166,561,365,
244,16940,2113668,124,656,192,10,1277,262,127,5.208333,32164,87,528,366,193,1,130,130,130,0.5181347,56965,156,632,365,
245,16960,2143753,126,600,192,5,610,139,122,2.6041665,27184,74,464,366,193,1,62,62,62,0.5181347,50485,137,592,366,
246,17010,2127794,125,842,192,8,1043,257,130,4.166667,29057,79,417,365,193,0,0,0,0,0.0,56857,155,584,365,
247,16855,2153864,127,679,192,14,1802,279,128,7.2916665,32905,89,469,366,193,0,0,0,0,0.0,55274,151,585,365,
248,17029,2193307,128,751,192,11,1985,307,180,5.729167,31006,84,466,366,193,1,64,64,64,0.5181347,56164,153,600,366,
249,17160,2156739,125,766,192,5,469,135,93,2.6041665,28051,76,405,367,193,0,0,0,0,0.0,59246,161,630,366,
250,16843,2146653,127,692,192,9,1525,337,169,4.6875,30812,84,471,366,193,6,825,233,137,3.1088083,54681,149,616,365,
251,17040,2141099,125,619,192,2,220,140,110,1.0416667,30452,82,454,367,193,0,0,0,0,0.0,58910,161,632,365,
252,17003,2097833,123,567,192,6,825,222,137,3.125,32195,87,496,367,193,0,0,0,0,0.0,55163,151,601,365,
253,16943,2110657,124,630,192,8,914,201,114,4.166667,34903,95,513,366,193,0,0,0,0,0.0,55470,151,656,365,
254,16788,2096443,124,776,192,6,590,135,98,3.125,28651,78,472,367,193,0,0,0,0,0.0,55885,153,653,364,
255,17057,2175339,127,681,192,11,1354,240,123,5.729167,30053,81,439,367,193,3,333,176,111,1.5544041,57319,157,625,365,
256,17037,2174930,127,792,192,14,1907,287,136,7.2916665,30261,82,412,366,193,7,1347,342,192,3.626943,57973,158,643,366,
257,16917,2113497,124,808,192,10,1263,263,126,5.208333,32007,87,465,365,193,2,201,135,100,1.0362694,56464,154,675,365,
258,16986,2143885,126,700,192,7,774,180,110,3.6458333,29908,81,449,365,193,0,0,0,0,0.0,55180,150,603,367,
259,16816,2112971,125,625,192,2,270,135,135,1.0416667,31881,87,463,366,193,5,875,289,175,2.5906737,57901,159,651,364,
260,16986,2201055,129,775,192,15,2315,302,154,7.8125,30119,82,510,367,193,0,0,0,0,0.0,55049,150,665,365,
261,17023,2175449,127,791,192,20,3636,363,181,10.416666,32666,89,562,366,193,0,0,0,0,0.0,51759,141,616,365,
262,16758,2154686,128,649,192,15,2152,349,143,7.8125,30017,81,479,367,193,0,0,0,0,0.0,59612,163,693,365,
263,17208,2128657,123,630,192,8,1063,233,132,4.166667,32594,88,449,367,193,0,0,0,0,0.0,54109,148,581,365,
264,17178,2145661,124,747,192,3,284,135,94,1.5625,32306,88,527,366,193,0,0,0,0,0.0,51343,140,586,366,
265,16955,2119563,125,680,192,5,642,215,128,2.6041665,31191,85,399,365,193,0,0,0,0,0.0,59112,162,678,364,
266,16965,2108953,124,738,192,12,2840,461,236,6.25,32638,88,576,367,193,1,135,135,135,0.5181347,53111,145,684,366,
267,17200,2182577,126,967,192,15,2555,324,170,7.8125,33112,90,460,366,193,0,0,0,0,0.0,55459,151,594,365,
268,17117,2220012,129,568,192,10,1319,238,131,5.208333,29338,80,438,366,193,2,251,135,125,1.0362694,53637,146,574,365,
269,16827,2088265,124,838,191,6,905,249,150,3.141361,33769,92,501,365,193,0,0,0,0,0.0,56946,155,613,366,
270,16864,2190525,129,956,192,22,4045,443,183,11.458334,34095,93,458,366,193,3,336,177,112,1.5544041,53259,145,621,365,
271,17025,2131456,125,769,192,9,1173,244,130,4.6875,28442,77,443,366,193,2,284,149,142,1.0362694,56168,153,587,366,
272,17191,2244296,130,901,192,22,3639,321,165,11.458334,31605,86,488,365,193,12,1737,288,144,6.2176166,49311,135,601,365,
273,17256,2223016,128,917,192,18,2331,214,129,9.375,31635,86,463,367,193,12,2115,386,176,6.2176166,55240,151,671,365,
274,16968,2172651,128,976,190,16,2129,288,133,8.421053,31093,85,535,364,193,0,0,0,0,0.0,55995,152,586,367,
275,17093,2161642,126,808,192,14,1694,199,121,7.2916665,31253,85,427,367,193,5,815,277,163,2.5906737,58648,160,671,366,
276,17170,2153487,125,914,192,16,2890,379,180,8.333334,32366,88,430,367,193,3,333,176,111,1.5544041,52890,145,558,364,
277,16878,2111971,125,723,192,8,1092,264,136,4.166667,27801,75,427,366,193,1,135,135,135,0.5181347,53420,146,573,365,
278,16926,2183803,129,641,192,8,833,153,104,4.166667,29176,79,465,367,193,1,135,135,135,0.5181347,55956,152,554,366,
279,17018,2142388,125,717,192,9,1260,296,140,4.6875,32374,88,452,366,193,1,135,135,135,0.5181347,57396,157,614,365,
280,17056,2184064,128,751,192,8,1127,235,140,4.166667,34759,94,472,367,193,3,274,139,91,1.5544041,48282,132,569,365,
281,16911,2140348,126,728,192,11,1263,237,114,5.729167,32732,89,510,367,193,0,0,0,0,0.0,56355,154,625,365,
282,16917,2109838,124,646,192,9,1071,191,119,4.6875,31149,85,482,366,193,0,0,0,0,0.0,53412,146,665,365,
283,17091,2163902,126,609,192,7,824,202,117,3.6458333,32278,88,543,366,193,0,0,0,0,0.0,55494,152,599,365,
284,17085,2236533,130,666,192,9,997,204,110,4.6875,29968,81,494,366,193,2,272,137,136,1.0362694,57100,156,646,366,
285,17010,2334690,137,838,192,36,7120,485,197,18.75,31483,85,516,368,193,24,5492,486,228,12.435233,53465,146,627,365,
286,16997,2178245,128,1091,192,10,2748,497,274,5.208333,32442,88,527,367,193,1,138,138,138,0.5181347,59528,162,620,366,
287,17088,2240409,131,712,192,19,2565,264,135,9.895834,28834,78,570,367,193,1,135,135,135,0.5181347,52288,143,584,365,
288,16827,2204367,131,841,192,24,3733,326,155,12.5,32349,88,545,367,193,0,0,0,0,0.0,56381,154,631,365,
289,16857,2093205,124,633,192,2,140,78,70,1.0416667,35416,96,521,366,193,0,0,0,0,0.0,57513,157,617,365,
290,16848,2163267,128,690,192,7,831,199,118,3.6458333,30635,83,449,366,193,0,0,0,0,0.0,59940,163,639,366,
291,16971,2118492,124,810,192,6,729,194,121,3.125,32595,89,422,366,193,4,589,241,147,2.0725389,54741,149,623,365,
292,16777,2187183,130,791,192,22,3757,365,170,11.458334,31116,85,526,366,193,10,1276,276,127,5.1813474,49591,136,591,364,
293,17157,2165145,126,714,192,12,1589,260,132,6.25,34684,94,462,366,193,5,476,158,95,2.5906737,52106,142,620,365,
294,16964,2158551,127,732,192,17,2938,389,172,8.854166,32594,88,576,367,193,10,1748,291,174,5.1813474,51523,141,662,365,
295,17121,2190404,127,706,192,10,1228,190,122,5.208333,30119,82,505,366,193,1,64,64,64,0.5181347,56700,155,652,365,
296,16990,2167306,127,794,192,13,1577,262,121,6.7708335,30953,84,446,365,193,1,85,85,85,0.5181347,58423,160,650,365,
297,17052,2202613,129,615,192,13,1533,217,117,6.7708335,30664,83,511,367,193,0,0,0,0,0.0,58579,160,597,365,
298,17000,2144906,126,665,192,6,911,233,151,3.125,29955,81,449,367,193,6,842,255,140,3.1088083,53821,147,641,365,
299,16945,2140610,126,712,192,3,307,135,102,1.5625,29234,79,432,366,193,0,0,0,0,0.0,57836,158,596,365,
300,16900,2147099,127,762,192,13,1696,228,130,6.7708335,30447,83,485,366,193,1,143,143,143,0.5181347,53369,145,558,366,
301,16895,2114096,125,642,192,3,372,143,124,1.5625,30151,82,485,366,193,1,104,104,104,0.5181347,56940,156,624,365,
302,17141,2188503,127,732,192,27,4798,376,177,14.0625,34839,95,459,366,193,0,0,0,0,0.0,53980,148,564,364,
303,16752,2119318,126,817,192,5,629,209,125,2.6041665,32228,88,468,366,193,1,97,97,97,0.5181347,57088,156,657,364,
304,17085,2200296,128,919,192,10,1597,316,159,5.208333,31434,85,404,367,193,3,288,135,96,1.5544041,56664,154,635,367,
305,16823,2106323,125,727,192,10,1345,250,134,5.208333,28196,76,473,367,193,1,100,100,100,0.5181347,57416,156,585,366,
306,17117,2268156,132,913,192,26,3979,301,153,13.541667,33489,91,596,367,193,7,1161,300,165,3.626943,49244,134,661,365,
307,17042,2200870,129,694,192,22,2196,172,99,11.458334,30879,84,430,366,193,7,1458,369,208,3.626943,57890,158,723,366,
308,16948,2143757,126,851,192,12,2178,392,181,6.25,34423,94,653,366,193,1,135,135,135,0.5181347,58778,160,650,366,
309,16883,2150272,127,766,192,6,716,182,119,3.125,31227,85,468,367,193,4,459,163,114,2.0725389,53414,145,662,366,
310,17033,2126739,124,679,192,6,1004,287,167,3.125,32546,89,506,365,193,0,0,0,0,0.0,56393,154,633,365,
311,17119,2125959,124,622,192,4,489,183,122,2.0833335,34492,93,492,367,193,0,0,0,0,0.0,53337,146,636,365,
312,17006,2115458,124,855,192,19,2339,249,123,9.895834,35759,97,560,366,193,0,0,0,0,0.0,59694,163,623,366,
313,16943,2136256,126,859,192,10,2030,320,203,5.208333,33666,91,505,366,193,0,0,0,0,0.0,53314,146,607,365,
314,16853,2152012,127,698,192,13,1935,343,148,6.7708335,28945,79,640,366,193,1,135,135,135,0.5181347,57762,158,580,365,
315,16969,2204667,129,692,192,10,1203,239,120,5.208333,31504,85,422,368,193,0,0,0,0,0.0,54134,147,588,366,
316,17123,2162763,126,769,192,10,1680,343,168,5.208333,30991,84,582,367,193,4,380,170,95,2.0725389,55593,152,678,365,
317,17002,2153179,126,633,192,4,423,135,105,2.0833335,34243,93,506,367,193,0,0,0,0,0.0,53912,147,645,366,
318,16899,2184827,129,665,192,12,1646,234,137,6.25,32221,88,491,366,193,0,0,0,0,0.0,55192,151,684,365,
319,16882,2128484,126,667,192,5,648,226,129,2.6041665,30763,84,501,364,193,1,135,135,135,0.5181347,55788,152,616,365,
320,17029,2150595,126,701,192,3,399,135,133,1.5625,29420,80,457,367,193,0,0,0,0,0.0,59234,162,631,365,
321,16882,2137570,126,738,192,15,2516,362,167,7.8125,31621,86,449,367,193,0,0,0,0,0.0,55890,153,638,365,
322,16820,2165499,128,750,192,13,1710,246,131,6.7708335,28350,77,465,367,193,2,189,125,94,1.0362694,52097,142,565,365,
323,16793,2085275,124,636,193,17,2568,282,151,8.8082905,34627,94,464,366,193,1,127,127,127,0.5181347,56666,154,625,367,
324,17067,2154923,126,827,192,11,1215,207,110,5.729167,28475,77,453,366,193,4,459,191,114,2.0725389,52646,144,594,365,
325,16922,2139084,126,772,192,11,1458,247,132,5.729167,34178,93,528,366,193,0,0,0,0,0.0,55365,151,622,366,
326,16879,2113445,125,635,192,1,145,145,145,0.5208334,32895,89,471,367,193,1,135,135,135,0.5181347,56922,155,704,365,
327,16835,2145193,127,770,192,12,1757,237,146,6.25,33160,90,595,367,193,2,212,151,106,1.0362694,56111,153,562,365,
328,17058,2148917,125,740,192,10,1152,237,115,5.208333,31229,85,432,366,193,0,0,0,0,0.0,55572,152,579,365,
329,16976,2138123,125,677,192,8,884,172,110,4.166667,33709,92,484,366,193,4,384,170,96,2.0725389,53717,146,575,366,
330,17157,2136877,124,773,192,8,1058,247,132,4.166667,30262,82,435,365,193,1,130,130,130,0.5181347,59480,162,669,366,
331,16889,2101978,124,676,192,3,387,194,129,1.5625,30751,84,475,366,193,0,0,0,0,0.0,57021,156,643,365,
332,16992,2168402,127,711,192,11,1770,327,160,5.729167,32850,89,460,366,193,10,1550,274,155,5.1813474,50983,139,626,365,
333,17175,2244051,130,813,192,24,3755,333,156,12.5,30191,82,467,366,193,9,1019,208,113,4.663213,52900,144,671,365,
334,16836,2163421,128,667,192,11,1130,179,102,5.729167,30255,81,499,369,193,0,0,0,0,0.0,56452,154,625,365,
335,16952,2257206,133,969,192,40,9596,510,239,20.833332,34423,94,637,366,192,29,6746,470,232,15.104167,47497,130,658,365,
336,16871,2086865,123,631,192,4,439,156,109,2.0833335,30036,81,445,367,193,1,82,82,82,0.5181347,57343,157,600,365,
337,16972,2140143,126,644,192,11,1352,248,122,5.729167,30887,84,474,367,193,0,0,0,0,0.0,56769,155,613,365,
338,16917,2124026,125,694,192,8,991,148,123,4.166667,30729,83,484,367,193,0,0,0,0,0.0,62475,170,615,366,
339,16964,2138735,126,672,192,7,854,241,122,3.6458333,31619,86,599,366,193,1,109,109,109,0.5181347,55419,151,604,365,
340,16950,2133710,125,740,192,13,1500,211,115,6.7708335,32972,90,461,366,193,0,0,0,0,0.0,55688,152,609,365,
341,16976,2069731,121,662,192,2,225,144,112,1.0416667,34475,93,443,367,193,1,135,135,135,0.5181347,62185,170,586,365,
342,16909,2167890,128,709,192,7,1035,232,147,3.6458333,31687,86,443,367,193,2,268,135,134,1.0362694,56353,154,597,365,
343,16935,2141465,126,691,192,11,1907,337,173,5.729167,32661,88,497,367,193,0,0,0,0,0.0,51904,142,565,365,
344,16789,2165144,128,752,192,15,2094,273,139,7.8125,31758,86,448,368,193,5,571,189,114,2.5906737,52978,144,622,366,
345,16814,2075632,123,654,192,6,565,166,94,3.125,32801,89,479,366,193,0,0,0,0,0.0,58875,160,583,366,
346,16985,2110401,124,727,192,6,703,160,117,3.125,33472,91,450,366,193,0,0,0,0,0.0,56649,155,704,365,
347,16898,2149252,127,966,192,9,1280,240,142,4.6875,34319,93,486,369,193,2,189,109,94,1.0362694,54152,148,627,365,
348,16842,2185608,129,660,192,8,990,232,123,4.166667,32279,88,437,366,193,7,959,241,137,3.626943,53427,146,576,365,
349,16985,2115152,124,598,192,14,1716,232,122,7.2916665,29717,80,514,367,193,0,0,0,0,0.0,54662,149,673,366,
350,16871,2154904,127,910,192,7,1294,329,184,3.6458333,32819,89,445,366,193,1,97,97,97,0.5181347,53285,146,630,364,
351,16993,2151194,126,849,192,14,2374,319,169,7.2916665,34020,92,506,366,193,5,1045,323,209,2.5906737,57039,156,609,364,
352,16948,2121992,125,776,192,9,1038,164,115,4.6875,32562,88,441,366,193,1,128,128,128,0.5181347,58644,160,641,365,
353,16813,2137795,127,808,192,22,2679,240,121,11.458334,29798,81,407,367,193,8,1601,332,200,4.1450777,49536,135,600,365,
354,16993,2127511,125,682,192,7,827,190,118,3.6458333,32782,89,468,367,193,0,0,0,0,0.0,54944,149,704,367,
355,16858,2210301,131,881,192,13,1899,251,146,6.7708335,28849,78,383,367,193,5,975,309,195,2.5906737,56283,153,603,366,
356,16932,2119805,125,594,192,4,454,156,113,2.0833335,31526,85,447,367,193,0,0,0,0,0.0,59178,162,638,365,
357,17008,2175570,127,844,192,11,1581,312,143,5.729167,31425,85,444,366,193,1,111,111,111,0.5181347,53563,146,604,365,
358,16820,2134769,126,733,192,10,1393,267,139,5.208333,31602,86,471,367,193,1,86,86,86,0.5181347,61694,169,648,365,
359,16854,2127209,126,658,192,8,1176,277,147,4.166667,32860,89,539,366,193,0,0,0,0,0.0,58324,159,577,365,
360,16895,2088316,123,712,192,5,612,179,122,2.6041665,32310,88,443,367,193,0,0,0,0,0.0,57939,159,622,364,
361,17032,2151793,126,868,192,15,2267,321,151,7.8125,32711,89,472,366,193,0,0,0,0,0.0,58916,160,654,366,
362,17027,2127443,124,770,192,3,274,135,91,1.5625,31068,84,450,366,193,7,957,216,136,3.626943,55779,153,628,364,
363,16988,2126949,125,769,192,12,2060,343,171,6.25,33871,92,481,367,193,0,0,0,0,0.0,61079,166,667,366,
364,17199,2109159,122,730,192,0,0,0,0,0.0,34339,93,527,366,193,3,339,178,113,1.5544041,53431,146,612,365,
365,16984,2131524,125,829,192,11,1357,214,123,5.729167,29835,81,531,366,193,8,989,255,123,4.1450777,54065,148,624,364,
366,16879,2129371,126,780,192,8,974,179,121,4.166667,32022,87,477,366,193,0,0,0,0,0.0,59393,162,590,366,
367,16952,2137300,126,672,192,3,284,135,94,1.5625,31984,87,426,366,193,3,375,190,125,1.5544041,57122,156,615,365,
368,16928,2095038,123,618,192,4,387,144,96,2.0833335,30234,82,452,367,193,1,104,104,104,0.5181347,56692,155,611,365,
369,16797,2147925,127,707,192,15,2470,371,164,7.8125,33011,90,475,366,193,2,212,151,106,1.0362694,54363,149,624,364,
370,16893,2184582,129,758,192,5,612,179,122,2.6041665,31358,85,564,367,193,5,628,199,125,2.5906737,52812,144,692,365,
371,17085,2167854,126,620,192,13,1554,283,119,6.7708335,32739,89,500,366,193,3,300,165,100,1.5544041,58382,159,644,366,
372,17190,2211698,128,771,192,8,1276,311,159,4.166667,27879,75,438,367,193,5,616,172,123,2.5906737,57037,155,682,366,
373,17229,2219375,128,695,192,6,666,139,111,3.125,29538,80,513,366,193,1,135,135,135,0.5181347,56251,154,647,365,
374,17354,2263854,130,909,192,14,1635,196,116,7.2916665,28925,78,440,368,193,8,1246,246,155,4.1450777,55717,153,619,364,
375,17102,2127194,124,779,192,8,888,177,111,4.166667,34436,94,508,366,193,0,0,0,0,0.0,59523,163,597,365,
376,16977,2184587,128,700,192,18,3269,379,181,9.375,30724,83,604,366,193,3,351,164,117,1.5544041,55773,152,671,365,
377,17159,2172821,126,722,192,18,2855,310,158,9.375,33579,91,557,366,193,0,0,0,0,0.0,55890,152,643,366,
378,16970,2181796,128,746,192,9,1023,181,113,4.6875,31299,85,457,367,193,5,660,211,132,2.5906737,54826,150,720,364,
379,16829,2087728,124,691,192,2,153,91,76,1.0416667,30963,84,445,367,193,0,0,0,0,0.0,57586,158,604,364,
380,16982,2155313,126,835,192,20,3153,409,157,10.416666,31853,86,571,367,193,6,638,184,106,3.1088083,55786,152,661,366,
381,16979,2122864,125,756,192,12,1144,153,95,6.25,29459,80,502,365,193,0,0,0,0,0.0,56140,153,604,366,
382,16882,2230518,132,960,192,26,5293,486,203,13.541667,29715,80,510,367,193,10,2041,397,204,5.1813474,55554,152,598,365,
383,16867,2151691,127,668,192,12,1518,225,126,6.25,33082,90,499,367,193,3,306,167,102,1.5544041,52772,144,653,365,
384,17102,2121958,124,674,192,6,763,208,127,3.125,31208,85,406,366,193,0,0,0,0,0.0,57128,156,594,365,
385,17255,2236625,129,705,192,23,3107,278,135,11.979166,29138,79,469,367,193,1,130,130,130,0.5181347,54219,148,552,365,
386,16889,2155223,127,687,192,4,377,148,94,2.0833335,29656,80,482,367,193,0,0,0,0,0.0,59095,162,662,364,
387,17011,2281358,134,723,192,21,3010,289,143,10.9375,31661,86,479,366,193,3,361,158,120,1.5544041,51819,141,663,366,
388,17081,2149228,125,656,192,8,1204,296,150,4.166667,31401,85,397,366,193,3,300,165,100,1.5544041,59758,163,599,365,
389,17009,2253953,132,732,192,23,3783,334,164,11.979166,29557,80,480,367,193,6,938,226,156,3.1088083,56232,154,642,364,
390,17126,2247709,131,648,192,13,1535,227,118,6.7708335,31916,86,491,367,193,0,0,0,0,0.0,58761,160,630,365,
391,16941,2172375,128,689,192,9,1616,348,179,4.6875,30738,84,435,365,193,3,285,156,95,1.5544041,54775,150,573,365,
392,16904,2485317,147,1353,192,47,16007,848,340,24.479168,30871,84,628,367,193,31,14015,881,452,16.062176,55316,151,812,364,
393,17051,2235266,131,1004,192,16,3608,486,225,8.333334,31561,86,542,366,193,7,1570,385,224,3.626943,56100,152,583,367,
394,17166,2148545,125,697,192,5,564,187,112,2.6041665,28923,79,453,366,193,5,720,258,144,2.5906737,57648,157,641,365,
395,16859,2173079,128,809,192,9,1335,285,148,4.6875,30385,83,471,366,193,1,135,135,135,0.5181347,54804,150,679,365,
396,16955,2101343,123,659,192,6,606,180,101,3.125,31999,87,433,367,193,0,0,0,0,0.0,57232,156,643,365,
397,16989,2151002,126,666,192,10,1151,257,115,5.208333,31330,85,447,366,193,3,465,220,155,1.5544041,55781,152,628,365,
398,17146,2171982,126,767,191,17,2983,409,175,8.900524,31830,87,652,365,193,11,1973,339,179,5.699482,54255,148,649,366,
