run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
192,146343,20452270,139,845,192,14,1894,265,135,7.2916665,28034,76,450,367,193,0,0,0,0,0.0,53040,145,647,365,
193,145941,19941973,136,633,192,10,1420,266,142,5.208333,28934,78,464,367,193,0,0,0,0,0.0,54801,149,568,367,
194,145707,20911402,143,832,192,27,4190,347,155,14.0625,31163,84,474,367,193,5,594,175,118,2.5906737,46564,126,644,368,
195,145815,20973652,143,767,192,20,2873,345,143,10.416666,27126,74,512,366,193,1,69,69,69,0.5181347,49800,136,592,365,
196,145955,20616620,141,806,192,19,2888,275,152,9.895834,30121,82,426,367,193,5,840,282,168,2.5906737,51886,142,625,365,
197,145913,20949560,143,806,192,26,3307,273,127,13.541667,28117,76,483,367,193,3,408,201,136,1.5544041,50643,138,629,366,
198,145867,20360362,139,733,192,10,1059,153,105,5.208333,28917,78,458,367,193,0,0,0,0,0.0,53582,146,670,366,
199,145994,20577253,140,841,192,14,1553,214,110,7.2916665,31347,85,580,367,193,0,0,0,0,0.0,54860,149,688,366,
200,145618,20718165,142,828,192,20,3429,346,171,10.416666,27657,75,466,366,193,4,552,204,138,2.0725389,52137,142,635,365,
201,145833,20808858,142,835,192,26,3623,278,139,13.541667,28298,77,463,367,193,0,0,0,0,0.0,51674,141,653,366,
202,145495,21066504,144,1002,192,28,5384,502,192,14.583333,29223,79,642,367,193,16,2762,366,172,8.290155,50580,138,568,364,
203,145689,21055668,144,987,192,23,3741,410,162,11.979166,27972,76,441,367,193,1,73,73,73,0.5181347,49568,135,570,366,
204,145798,20616459,141,684,192,16,2160,257,135,8.333334,25329,68,436,368,193,1,134,134,134,0.5181347,47959,131,592,365,
205,146413,20907839,142,905,191,16,2977,413,186,8.376964,24905,68,556,363,193,2,192,102,96,1.0362694,48919,133,554,367,
206,146231,21157167,144,842,192,15,1946,274,129,7.8125,27480,74,533,368,193,2,135,75,67,1.0362694,52482,143,682,365,
207,145345,20467112,140,784,192,20,2630,289,131,10.416666,29884,81,531,366,193,0,0,0,0,0.0,50738,138,576,366,
208,145625,21793354,149,996,192,25,4520,414,180,13.020833,31955,87,557,367,193,7,1004,230,143,3.626943,51826,141,687,365,
209,146069,20864523,142,750,190,11,1266,190,115,5.7894735,28299,77,437,363,193,0,0,0,0,0.0,46848,128,614,366,
210,145644,20740375,142,978,192,18,2628,323,146,9.375,28310,77,545,366,193,3,275,140,91,1.5544041,51229,139,621,366,
211,145954,21625271,148,920,193,29,6354,502,219,15.025907,28874,78,591,369,193,5,687,221,137,2.5906737,49875,136,643,366,
212,145618,23420266,160,1206,192,71,14908,459,209,36.979164,29998,81,545,367,193,29,5526,430,190,15.025907,44846,122,603,365,
213,145621,21271381,146,788,192,22,3390,338,154,11.458334,29681,80,574,367,193,1,92,92,92,0.5181347,48261,132,546,365,
214,144944,21489063,148,1281,192,19,3803,445,200,9.895834,26791,73,560,366,193,13,2073,329,159,6.735751,49684,136,584,365,
215,145646,21588669,148,847,192,30,5659,536,188,15.625,26157,71,450,368,193,18,4278,519,237,9.326426,46595,127,664,365,
216,145993,22196124,152,1241,192,37,6067,367,163,19.270832,28971,78,484,367,193,10,2295,454,229,5.1813474,44109,120,580,365,
217,146074,21608554,147,1070,192,21,3418,407,162,10.9375,26387,71,423,367,193,7,991,203,141,3.626943,51257,139,643,367,
218,145892,20903202,143,812,192,26,4527,455,174,13.541667,28934,78,566,368,193,1,108,108,108,0.5181347,46783,127,600,368,
219,145839,21711499,148,847,192,38,7614,535,200,19.791668,31990,87,723,367,193,6,733,223,122,3.1088083,44596,122,590,365,
220,145541,21153745,145,800,192,23,2830,214,123,11.979166,29129,79,489,367,193,1,81,81,81,0.5181347,50302,137,589,367,
221,145397,21402657,147,882,192,35,6106,432,174,18.229168,28138,76,555,366,193,11,2694,453,244,5.699482,45843,125,625,366,
222,145476,20772060,142,925,192,19,5142,550,270,9.895834,28940,79,677,366,193,13,1900,261,146,6.735751,52052,141,708,367,
223,146163,21179967,144,728,192,14,1568,259,112,7.2916665,30034,82,430,366,193,5,566,193,113,2.5906737,49689,135,700,367,
224,145187,20129390,138,797,192,6,925,235,154,3.125,27829,75,437,367,193,4,591,217,147,2.0725389,54616,148,645,367,
225,145484,20766472,142,923,192,4,442,135,110,2.0833335,27036,73,502,367,193,3,351,156,117,1.5544041,55979,152,678,366,
226,145598,20557965,141,799,192,14,1994,307,142,7.2916665,29289,80,452,366,193,0,0,0,0,0.0,51654,141,600,365,
227,145610,21141823,145,829,192,30,4435,351,147,15.625,27164,74,587,366,193,4,555,195,138,2.0725389,51664,141,568,365,
228,145376,21359383,146,835,192,39,8980,652,230,20.3125,31038,84,560,366,193,11,1593,241,144,5.699482,47277,129,689,365,
229,145693,21060532,144,771,192,20,3528,427,176,10.416666,29051,79,424,367,193,4,468,135,117,2.0725389,51048,139,609,365,
230,145997,20295987,139,779,192,8,920,156,115,4.166667,28002,76,446,367,193,0,0,0,0,0.0,51945,142,569,365,
231,145758,21234120,145,675,192,22,3377,318,153,11.458334,25662,70,520,366,193,1,68,68,68,0.5181347,50505,137,604,368,
232,144984,20681535,142,943,193,35,6544,496,186,18.134714,27160,74,450,367,193,5,793,228,158,2.5906737,50822,138,573,368,
233,145371,21206851,145,937,192,22,4082,409,185,11.458334,28919,78,488,367,193,2,158,86,79,1.0362694,46522,127,547,366,
234,145028,21915280,151,927,192,60,11505,430,191,31.25,28953,78,493,367,193,13,1842,271,141,6.735751,40755,110,626,368,
235,146257,20856002,142,796,192,9,1124,213,124,4.6875,28623,77,495,368,193,1,138,138,138,0.5181347,52285,142,570,366,
236,145857,20744740,142,768,192,19,2697,321,141,9.895834,27627,75,481,367,193,0,0,0,0,0.0,48502,132,659,366,
237,145767,20825443,142,763,192,12,1610,248,134,6.25,28148,76,405,367,193,1,135,135,135,0.5181347,52933,145,666,365,
238,146467,21409600,146,878,192,37,8114,449,219,19.270832,29387,79,547,368,193,3,369,162,123,1.5544041,48123,131,569,366,
239,145436,20472686,140,726,192,3,341,135,113,1.5625,25907,70,460,367,193,1,135,135,135,0.5181347,51846,142,581,365,
240,145722,20471613,140,713,192,15,1642,207,109,7.8125,27048,73,441,366,193,0,0,0,0,0.0,53664,147,659,365,
241,146403,21352056,145,956,192,15,1951,229,130,7.8125,29009,79,582,367,193,5,891,291,178,2.5906737,47873,130,544,366,
242,144743,20859047,144,808,192,20,3562,392,178,10.416666,28805,78,517,366,193,6,769,216,128,3.1088083,51598,140,581,367,
243,145419,20979314,144,761,192,23,4793,450,208,11.979166,30529,83,537,367,193,2,191,108,95,1.0362694,47104,128,586,366,
244,146318,20917135,142,743,192,15,2179,293,145,7.8125,27848,76,433,366,193,1,135,135,135,0.5181347,51558,140,626,366,
245,145535,20592011,141,677,192,23,3966,413,172,11.979166,27313,74,623,367,193,3,345,150,115,1.5544041,49438,135,712,365,
246,145925,20688005,141,737,192,20,2913,305,145,10.416666,27193,74,457,366,193,0,0,0,0,0.0,53196,145,616,365,
247,145684,21706147,148,1001,192,17,4161,561,244,8.854166,29323,80,482,366,193,14,3532,503,252,7.253886,44182,120,613,366,
248,146037,20877261,142,829,192,14,1558,176,111,7.2916665,30060,81,476,367,193,0,0,0,0,0.0,54427,149,630,365,
249,145919,20369706,139,794,192,13,1624,282,124,6.7708335,29579,80,411,366,193,0,0,0,0,0.0,49480,135,584,365,
250,145829,21054386,144,746,192,8,820,139,102,4.166667,27444,74,453,366,193,8,952,227,119,4.1450777,49769,135,643,366,
251,145800,21698503,148,805,192,36,5959,410,165,18.75,25334,69,442,367,193,9,1452,288,161,4.663213,45309,123,606,366,
252,145693,20036956,137,784,192,9,894,155,99,4.6875,29883,81,469,366,193,0,0,0,0,0.0,51826,141,579,366,
253,146706,20584602,140,782,192,13,1479,179,113,6.7708335,29717,80,492,367,193,2,184,101,92,1.0362694,50313,137,599,365,
254,145682,21696619,148,817,192,28,4691,342,167,14.583333,28878,78,561,367,193,1,135,135,135,0.5181347,48034,131,644,366,
255,145533,21094956,144,1083,192,20,3201,318,160,10.416666,26992,73,478,367,193,14,2519,344,179,7.253886,53328,145,626,366,
256,145248,20743278,142,827,192,13,1904,341,146,6.7708335,27715,75,437,365,193,8,1140,247,142,4.1450777,53316,145,620,366,
257,145980,21353105,146,774,192,43,8704,494,202,22.395832,29542,80,614,368,193,7,1125,268,160,3.626943,50655,138,628,367,
258,145901,21972232,150,864,192,28,4306,424,153,14.583333,27233,74,480,367,193,8,1282,263,160,4.1450777,48048,131,578,365,
259,145604,21064289,144,831,192,16,2502,369,156,8.333334,27390,74,450,367,193,4,502,196,125,2.0725389,49684,136,577,365,
260,145827,20805087,142,934,192,33,4867,320,147,17.1875,27901,76,409,365,193,3,300,150,100,1.5544041,50366,137,568,366,
261,146367,21380821,146,780,192,32,5464,327,170,16.666668,28115,76,562,367,193,6,701,171,116,3.1088083,44465,121,567,365,
262,146417,20823823,142,688,192,15,1812,208,120,7.8125,27736,75,447,367,193,0,0,0,0,0.0,54243,148,598,366,
263,145785,20422010,140,819,192,16,2611,344,163,8.333334,25863,70,493,368,193,1,83,83,83,0.5181347,48210,132,593,365,
264,146746,21222614,144,701,192,19,3027,319,159,9.895834,27009,73,597,367,193,6,1182,329,197,3.1088083,46993,128,595,365,
265,145694,20921365,143,864,192,22,3066,298,139,11.458334,27810,75,436,367,193,4,380,111,95,2.0725389,48712,133,573,364,
266,145484,20951101,144,837,192,12,1509,205,125,6.25,27039,73,474,367,193,4,496,201,124,2.0725389,51093,139,592,367,
267,144932,21792421,150,858,192,37,5166,359,139,19.270832,27653,75,473,366,193,8,1453,305,181,4.1450777,49243,134,583,366,
268,145464,21143725,145,830,192,20,3294,328,164,10.416666,27099,74,473,366,193,2,189,108,94,1.0362694,46937,128,619,366,
269,146427,20965849,143,714,192,26,3606,248,138,13.541667,28778,78,475,367,193,0,0,0,0,0.0,51342,140,607,365,
270,145471,21161772,145,794,192,23,3370,329,146,11.979166,28038,76,480,366,193,4,425,179,106,2.0725389,50953,139,658,365,
271,145637,19949214,136,733,192,2,157,94,78,1.0416667,29112,79,454,366,193,0,0,0,0,0.0,52824,143,605,367,
272,145486,20904530,143,760,192,28,4332,382,154,14.583333,30162,81,490,368,193,2,140,73,70,1.0362694,51144,140,598,365,
273,145754,20243155,138,796,192,2,207,111,103,1.0416667,26692,72,422,367,193,0,0,0,0,0.0,58614,160,640,365,
274,146110,20286428,138,964,192,6,829,215,138,3.125,26125,71,441,367,193,5,1020,318,204,2.5906737,52650,144,593,365,
275,145578,20711795,142,734,192,14,1888,203,134,7.2916665,30843,84,505,366,193,0,0,0,0,0.0,48423,132,557,366,
276,145733,20769025,142,797,192,18,2401,305,133,9.375,28760,78,436,367,193,1,126,126,126,0.5181347,50824,138,584,366,
277,145523,21859003,150,1157,191,37,7323,493,197,19.371727,27632,75,456,367,193,18,4180,502,232,9.326426,48708,133,592,365,
278,145888,20904409,143,810,192,24,3950,446,164,12.5,25845,70,562,367,193,5,755,265,151,2.5906737,51237,140,563,365,
279,145183,20232447,139,846,192,21,2441,227,116,10.9375,28584,77,470,367,193,0,0,0,0,0.0,49553,135,538,365,
280,145857,21577237,147,984,192,22,3989,334,181,11.458334,28023,76,514,367,193,8,1120,224,140,4.1450777,48314,132,612,365,
281,145643,20807971,142,860,192,12,1327,231,110,6.25,26523,72,425,366,193,1,110,110,110,0.5181347,52609,142,636,368,
282,146205,20674617,141,923,192,17,2383,296,140,8.854166,22926,62,457,366,193,4,506,212,126,2.0725389,52454,143,609,365,
283,146226,21451602,146,974,192,19,2401,250,126,9.895834,24275,66,450,367,193,9,1314,247,146,4.663213,51064,139,611,366,
284,145753,20562436,141,697,192,15,1838,286,122,7.8125,28512,77,507,367,193,1,135,135,135,0.5181347,50863,138,596,367,
285,146200,21758423,148,810,192,42,7733,457,184,21.875,28375,77,578,366,193,4,526,173,131,2.0725389,46373,127,642,365,
286,145261,21198938,145,831,193,36,6815,518,189,18.652851,29006,79,793,367,193,8,775,176,96,4.1450777,48214,131,588,366,
287,146224,20762583,141,870,192,18,2470,305,137,9.375,28802,78,470,366,193,3,351,135,117,1.5544041,52363,143,656,366,
288,145960,22138917,151,943,192,46,7801,399,169,23.958332,29710,81,601,366,193,13,2340,374,180,6.735751,42141,115,618,366,
289,145488,20806558,143,842,192,21,2821,261,134,10.9375,28323,77,504,366,193,12,2475,375,206,6.2176166,53859,147,614,365,
290,145613,20780616,142,787,192,18,2080,209,115,9.375,23881,64,454,368,193,1,88,88,88,0.5181347,51600,140,638,366,
291,145906,21031476,144,828,192,18,2672,348,148,9.375,27877,75,619,367,193,5,633,181,126,2.5906737,51281,140,715,365,
292,146586,20171893,137,815,192,8,1008,215,126,4.166667,26380,71,425,367,193,0,0,0,0,0.0,55930,153,658,365,
293,145653,20537784,141,711,192,13,1509,264,116,6.7708335,28780,78,496,367,193,0,0,0,0,0.0,49383,134,562,366,
294,145878,22243075,152,990,192,39,7703,479,197,20.3125,32279,88,525,364,193,6,747,190,124,3.1088083,46147,126,634,365,
295,146272,20823313,142,683,192,12,1445,215,120,6.25,29606,80,441,367,193,3,292,135,97,1.5544041,49505,135,565,366,
296,145164,20729853,142,855,192,15,1555,179,103,7.8125,25808,70,462,367,193,1,72,72,72,0.5181347,54939,150,566,366,
297,145132,20260864,139,771,192,10,1017,173,101,5.208333,25907,70,462,368,193,4,495,185,123,2.0725389,50891,139,565,365,
298,145218,21021610,144,896,192,19,2623,266,138,9.895834,27994,76,433,366,193,3,350,135,116,1.5544041,52576,143,598,366,
299,146158,21582989,147,1068,192,33,8988,754,272,17.1875,35052,95,793,368,193,13,2388,313,183,6.735751,50897,139,620,366,
300,146091,21621309,147,1051,192,17,1925,201,113,8.854166,23826,64,431,367,192,9,1224,214,136,4.6875,50607,139,587,364,
301,145790,20859328,143,1009,192,10,1364,243,136,5.208333,28980,78,579,367,193,7,810,168,115,3.626943,52343,143,622,364,
302,145723,21173369,145,818,192,23,4797,495,208,11.979166,31686,86,464,367,193,1,63,63,63,0.5181347,56101,153,637,365,
303,146027,20788686,142,737,192,12,1427,205,118,6.25,30542,83,483,366,193,2,231,138,115,1.0362694,56973,155,644,367,
304,145653,20617258,141,776,192,20,2703,229,135,10.416666,26669,72,482,367,193,1,64,64,64,0.5181347,51748,141,639,367,
305,146331,20064643,137,664,192,11,1295,230,117,5.729167,24827,67,438,368,193,0,0,0,0,0.0,55843,152,667,366,
306,145357,20342014,139,697,192,17,2894,371,170,8.854166,29237,79,479,366,193,1,135,135,135,0.5181347,55571,152,612,365,
307,145955,21018944,144,851,192,19,2640,280,138,9.895834,30245,82,454,367,193,1,81,81,81,0.5181347,51292,139,637,368,
308,145796,20700033,141,833,193,15,2112,308,140,7.772021,29019,79,498,365,192,4,455,191,113,2.0833335,52506,143,618,366,
309,145890,21472653,147,844,192,40,6858,382,171,20.833332,26404,71,492,367,193,9,1440,290,160,4.663213,43674,119,602,366,
310,146133,20634819,141,853,192,8,931,153,116,4.166667,27370,74,486,366,193,1,119,119,119,0.5181347,54771,150,586,365,
311,145106,20853453,143,860,192,10,1439,337,143,5.208333,28123,76,418,368,193,4,365,115,91,2.0725389,51764,141,594,365,
312,145367,21325142,146,839,192,30,5269,415,175,15.625,29983,81,547,367,193,5,563,182,112,2.5906737,50278,138,574,364,
313,146205,21752516,148,989,192,21,2973,338,141,10.9375,25222,68,454,366,193,7,1153,310,164,3.626943,52950,145,579,365,
314,145637,21125086,145,803,192,12,1619,225,134,6.25,29319,79,448,367,193,2,178,106,89,1.0362694,49852,136,630,365,
315,146158,20753038,141,753,192,18,2634,367,146,9.375,28381,77,527,367,193,4,381,136,95,2.0725389,54874,149,611,367,
316,145386,21453698,147,1107,192,45,9186,538,204,23.4375,28722,78,528,367,193,6,1070,301,178,3.1088083,47192,129,644,364,
317,145379,20348219,139,800,192,17,2042,243,120,8.854166,29154,79,499,368,193,0,0,0,0,0.0,49978,136,647,365,
318,146275,21008095,143,954,192,21,2837,250,135,10.9375,24413,66,432,366,193,5,717,216,143,2.5906737,50109,136,636,367,
319,145746,20497909,140,796,192,12,1287,191,107,6.25,27719,75,495,367,193,1,135,135,135,0.5181347,50982,139,597,365,
320,145467,21620061,148,977,191,34,6662,484,195,17.801048,30289,82,571,365,193,6,711,139,118,3.1088083,43614,119,574,365,
321,145436,20935873,143,940,192,23,3559,357,154,11.979166,26816,73,470,367,192,6,688,199,114,3.125,50805,138,591,366,
322,145985,21158629,144,831,192,23,3374,332,146,11.979166,31553,85,476,367,193,4,511,164,127,2.0725389,53598,146,636,366,
323,146084,20264188,138,807,192,18,2287,247,127,9.375,28842,78,518,367,193,0,0,0,0,0.0,56618,155,609,365,
324,146069,21409491,146,1019,192,30,7503,548,250,15.625,27904,76,583,366,193,15,2043,292,136,7.772021,48219,131,657,366,
325,145685,21073351,144,929,192,23,3775,364,164,11.979166,27885,75,416,370,193,14,2537,339,181,7.253886,52464,143,613,365,
326,145771,20708615,142,673,192,23,2990,255,130,11.979166,28007,76,495,367,193,5,980,310,196,2.5906737,57406,156,646,366,
327,146130,21201146,145,849,192,27,4689,419,173,14.0625,28365,77,474,367,193,7,1503,319,214,3.626943,53130,145,611,365,
328,145645,20958013,143,911,192,25,3879,328,155,13.020833,31320,85,455,365,193,4,605,245,151,2.0725389,53262,145,646,366,
329,145747,21575991,148,908,192,26,4573,440,175,13.541667,29770,81,663,366,193,8,976,214,122,4.1450777,50133,136,602,366,
330,145426,20484667,140,782,192,10,1000,135,100,5.208333,26263,71,464,365,193,2,183,110,91,1.0362694,53403,145,665,366,
331,145895,20201625,138,758,192,6,712,176,118,3.125,29816,81,439,366,193,0,0,0,0,0.0,54161,148,630,365,
332,145969,20210190,138,704,192,18,2152,173,119,9.375,28928,79,413,366,193,0,0,0,0,0.0,56904,155,665,365,
333,146008,20400512,139,893,192,7,1231,318,175,3.6458333,29173,79,497,366,193,2,232,161,116,1.0362694,51246,140,555,365,
334,145829,21160637,145,833,192,23,4403,466,191,11.979166,30296,82,472,366,193,6,705,183,117,3.1088083,51521,140,735,366,
335,145994,20296963,139,773,191,13,1432,169,110,6.8062825,27140,74,430,366,193,0,0,0,0,0.0,54433,148,595,366,
336,146108,21428201,146,775,192,37,8134,596,219,19.270832,31424,85,729,367,193,16,2650,330,165,8.290155,48240,131,580,366,
337,145375,21637887,148,1011,192,36,7225,530,200,18.75,26254,71,481,367,193,7,938,221,134,3.626943,53810,147,611,366,
338,145577,21357715,146,937,193,19,3439,374,181,9.84456,25941,70,474,367,193,3,368,159,122,1.5544041,49765,136,584,365,
339,144938,22031622,152,927,192,28,3593,305,128,14.583333,27056,73,443,366,193,8,1014,227,126,4.1450777,48436,132,661,366,
340,145096,21898189,150,1343,192,45,9622,554,213,23.4375,28684,78,489,366,193,29,6743,636,232,15.025907,44857,122,643,365,
341,146322,21708274,148,1096,192,41,10349,712,252,21.354168,30789,83,708,367,193,21,4081,383,194,10.880829,47281,129,622,365,
342,146067,21439032,146,1060,192,20,4105,379,205,10.416666,28861,78,515,369,193,6,663,168,110,3.1088083,52693,143,639,366,
343,145591,20676752,142,923,192,19,2858,291,150,9.895834,24208,66,493,366,193,5,676,202,135,2.5906737,47906,130,594,366,
344,145269,21262507,146,947,192,17,2109,255,124,8.854166,27869,76,511,366,193,1,96,96,96,0.5181347,52596,143,584,366,
345,146245,20780249,142,741,192,25,3329,301,133,13.020833,28854,78,508,367,193,9,1602,326,178,4.663213,49141,134,598,365,
346,145032,21519211,148,1005,192,28,4993,407,178,14.583333,25897,70,476,368,193,12,2182,394,181,6.2176166,42424,115,590,366,
347,145784,20779142,142,901,192,19,2355,238,123,9.895834,29096,79,488,368,193,4,465,175,116,2.0725389,48005,131,637,365,
348,145677,21711821,149,893,192,25,6159,484,246,13.020833,27146,73,549,367,193,11,1305,241,118,5.699482,45502,124,567,366,
349,145762,21616361,148,900,192,43,8155,420,189,22.395832,31134,84,490,367,193,5,976,308,195,2.5906737,44859,122,661,366,
350,146178,20885548,142,789,192,30,4345,327,144,15.625,29638,80,561,367,193,0,0,0,0,0.0,48446,133,590,364,
351,144870,20398861,140,756,192,17,3873,491,227,8.854166,27163,74,433,367,193,2,203,135,101,1.0362694,51353,140,643,365,
352,145970,20905451,143,952,192,24,5050,488,210,12.5,27908,76,490,366,193,9,2117,433,235,4.663213,49110,134,599,365,
353,145609,20752351,142,782,192,22,3469,325,157,11.458334,30313,82,537,367,193,1,60,60,60,0.5181347,49002,133,598,366,
354,146343,20951253,143,770,192,15,1935,245,129,7.8125,25851,70,387,366,193,2,253,135,126,1.0362694,50185,137,552,366,
355,145564,21103965,144,818,192,19,2643,268,139,9.895834,26387,72,427,366,193,1,135,135,135,0.5181347,51193,139,671,366,
356,145246,21812815,150,1038,192,29,4241,363,146,15.104167,27346,74,458,366,193,15,2546,369,169,7.772021,44959,123,516,365,
357,145246,20856039,143,1098,192,15,1827,218,121,7.8125,26643,72,502,367,193,3,388,193,129,1.5544041,51930,142,600,365,
358,145712,20134350,138,732,192,8,818,135,102,4.166667,29911,81,485,367,193,0,0,0,0,0.0,55567,152,644,365,
359,146275,21264940,145,979,192,12,1433,277,119,6.25,29494,80,497,367,193,10,1853,377,185,5.1813474,55107,150,615,365,
360,145738,20558493,141,704,192,13,2047,324,157,6.7708335,28146,76,463,366,193,1,135,135,135,0.5181347,57032,155,558,366,
361,145231,21032737,144,770,192,17,2075,237,122,8.854166,27575,75,528,367,193,2,158,79,79,1.0362694,52970,145,613,365,
362,145174,21069294,145,798,192,33,5289,399,160,17.1875,26328,71,560,366,193,4,445,157,111,2.0725389,48449,132,578,365,
363,146903,21537876,146,879,192,10,1382,212,138,5.208333,27142,74,408,366,193,2,214,152,107,1.0362694,52797,144,585,366,
364,145836,21399951,146,849,192,25,3883,337,155,13.020833,29160,79,481,369,193,7,1107,246,158,3.626943,50788,139,658,365,
365,146687,21995468,149,879,192,45,7841,387,174,23.4375,29774,81,631,366,193,1,135,135,135,0.5181347,45355,123,630,366,
366,146113,20556926,140,723,192,13,1987,288,152,6.7708335,27894,76,427,366,193,1,66,66,66,0.5181347,54393,148,631,366,
367,145993,21626493,148,811,192,28,4169,289,148,14.583333,31616,86,496,367,193,3,307,135,102,1.5544041,51907,141,598,367,
368,146006,21516457,147,824,192,28,4098,308,146,14.583333,25850,70,503,366,193,4,305,80,76,2.0725389,50146,137,666,366,
369,145548,20635284,141,670,192,27,3920,288,145,14.0625,26576,72,449,367,193,0,0,0,0,0.0,47756,130,583,367,
370,145686,20387194,139,801,192,11,1585,280,144,5.729167,29350,79,438,367,193,2,220,155,110,1.0362694,53124,145,580,365,
371,145990,21464951,147,1022,192,44,8896,514,202,22.916668,33169,90,538,366,193,14,3087,394,220,7.253886,51694,141,585,366,
372,145369,21125221,145,798,192,39,5796,347,148,20.3125,28198,76,440,367,193,10,1818,297,181,5.1813474,53726,146,649,366,
373,145416,21108178,145,1290,192,24,3370,324,140,12.5,26218,71,471,366,190,3,360,185,120,1.5789473,51858,143,595,362,
374,145783,20420962,140,746,192,16,1849,222,115,8.333334,31482,85,475,367,193,3,372,189,124,1.5544041,55477,151,651,365,
375,146050,21183006,145,775,192,21,3188,372,151,10.9375,27508,75,425,366,193,3,516,237,172,1.5544041,52102,142,628,365,
376,145806,20452694,140,659,192,17,2847,326,167,8.854166,30191,82,547,366,193,3,315,170,105,1.5544041,54695,149,598,365,
377,146026,21191085,145,719,192,21,3005,280,143,10.9375,25321,69,497,366,193,1,135,135,135,0.5181347,50926,139,647,365,
378,146059,20185615,138,794,192,6,595,152,99,3.125,30691,83,469,367,193,0,0,0,0,0.0,59220,162,596,365,
379,145237,20584119,141,780,192,13,1666,222,128,6.7708335,28799,78,446,366,193,0,0,0,0,0.0,55027,150,631,365,
380,145828,21436987,147,885,192,15,2156,271,143,7.8125,32447,88,486,367,193,2,215,146,107,1.0362694,49514,134,595,367,
381,145145,21109752,145,860,192,30,4078,246,135,15.625,27474,74,501,367,193,7,1378,343,196,3.626943,53260,145,647,366,
382,145635,21372944,146,909,192,23,3571,365,155,11.979166,27499,74,424,367,193,4,406,135,101,2.0725389,50924,139,600,365,
383,145873,21943485,150,1007,192,40,8254,539,206,20.833332,29070,78,624,368,193,18,3259,410,181,9.326426,48356,132,577,365,
384,145787,20830141,142,797,192,21,2633,263,125,10.9375,25212,68,517,367,193,2,172,97,86,1.0362694,51855,141,610,366,
385,145721,21960662,150,1083,192,36,5780,367,160,18.75,26564,72,478,367,193,5,812,276,162,2.5906737,47750,130,587,366,
386,145386,21658180,148,829,192,21,3962,469,188,10.9375,29397,80,600,367,193,8,1143,269,142,4.1450777,42022,115,556,365,
387,145578,21095405,144,776,192,20,2509,222,125,10.416666,28750,78,510,367,193,3,274,137,91,1.5544041,47889,130,690,366,
388,146173,21312006,145,832,192,19,3397,459,178,9.895834,25566,69,552,368,193,4,441,163,110,2.0725389,48007,131,632,366,
389,145182,20494696,141,774,192,16,2237,312,139,8.333334,30266,82,523,366,193,0,0,0,0,0.0,50582,138,609,366,
390,145498,20619967,141,906,192,12,1582,281,131,6.25,26715,72,451,367,193,6,861,238,143,3.1088083,55717,152,632,365,
391,145955,21931557,150,959,192,35,7115,467,203,18.229168,32778,89,490,366,193,12,1700,265,141,6.2176166,44703,122,509,365,
392,145642,20775566,142,781,192,14,2147,322,153,7.2916665,31593,86,483,367,193,0,0,0,0,0.0,52983,145,624,365,
393,146118,20428706,139,817,192,17,1964,257,115,8.854166,26719,72,494,367,193,0,0,0,0,0.0,53395,146,620,365,
394,145898,21076258,144,786,192,12,1886,344,157,6.25,28431,77,493,368,193,1,78,78,78,0.5181347,56288,153,621,366,
395,146046,21127702,144,812,192,31,4409,278,142,16.145832,28797,78,501,368,193,0,0,0,0,0.0,48092,131,564,366,
396,145378,20508594,141,790,192,14,1882,299,134,7.2916665,26785,73,447,366,193,4,393,173,98,2.0725389,53042,144,657,366,
397,145725,20281013,139,693,192,11,1097,168,99,5.729167,28193,77,477,366,193,0,0,0,0,0.0,55415,151,610,366,
398,146753,21682897,147,846,192,21,3191,314,151,10.9375,25148,68,451,368,193,1,111,111,111,0.5181347,48956,133,557,366,
399,145494,20834855,143,721,192,13,1537,278,118,6.7708335,27733,75,453,368,193,3,326,135,108,1.5544041,46861,128,630,364,
400,146103,21047125,144,800,192,12,1196,177,99,6.25,24019,65,457,366,193,2,157,84,78,1.0362694,47736,130,617,365,
401,145873,21051158,144,980,192,19,3310,406,174,9.895834,24264,66,433,366,193,3,363,186,121,1.5544041,54450,149,587,365,
402,145806,21761165,149,784,192,27,4171,391,154,14.0625,27206,74,441,367,193,3,365,160,121,1.5544041,51303,140,662,366,
403,146141,20973032,143,842,192,20,2779,273,138,10.416666,24764,67,437,366,193,2,279,147,139,1.0362694,51916,142,587,365,
404,145504,21210144,145,1015,192,20,2942,311,147,10.416666,28626,78,461,366,192,2,270,135,135,1.0416667,52928,145,581,365,
405,146172,21593265,147,1016,192,29,5302,516,182,15.104167,26347,71,568,367,193,10,1243,213,124,5.1813474,45237,123,552,365,
406,145503,20745569,142,711,191,14,1932,237,138,7.329843,28212,77,462,365,193,0,0,0,0,0.0,51838,142,609,365,
