run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
206,3425,390853,114,572,32,0,0,0,0,0.0,6457,102,446,63,33,0,0,0,0,0.0,7761,127,532,61,
207,3447,414409,120,589,32,2,154,87,77,6.25,5661,91,389,62,33,0,0,0,0,0.0,7843,128,466,61,
208,3282,374721,114,508,32,0,0,0,0,0.0,5370,85,361,63,33,0,0,0,0,0.0,6650,109,521,61,
209,3452,414879,120,500,32,1,84,84,84,3.125,5948,97,413,61,33,0,0,0,0,0.0,7003,114,479,61,
210,3241,392235,121,466,32,1,124,124,124,3.125,5815,93,497,62,33,0,0,0,0,0.0,7620,124,521,61,
211,3266,371427,113,508,32,0,0,0,0,0.0,7278,115,502,63,33,0,0,0,0,0.0,9465,152,538,62,
212,3361,393844,117,496,32,0,0,0,0,0.0,6501,106,541,61,33,0,0,0,0,0.0,8405,135,628,62,
213,3390,394163,116,565,32,0,0,0,0,0.0,6274,99,404,63,33,0,0,0,0,0.0,7629,125,549,61,
214,3275,435345,132,633,32,5,845,278,169,15.625,5047,81,432,62,33,12,2371,382,197,36.363636,6974,114,574,61,
215,3281,411760,125,716,32,1,135,135,135,3.125,5112,79,429,64,33,1,95,95,95,3.030303,6504,104,479,62,
216,3296,388952,118,679,32,0,0,0,0,0.0,5724,92,454,62,33,0,0,0,0,0.0,7998,126,542,63,
217,3378,411391,121,519,32,1,135,135,135,3.125,6461,104,471,62,33,0,0,0,0,0.0,8602,138,463,62,
218,3392,423317,124,669,32,5,730,260,146,15.625,6417,103,555,62,33,2,200,135,100,6.060606,6423,107,536,60,
219,3360,396731,118,524,32,0,0,0,0,0.0,4803,77,434,62,33,0,0,0,0,0.0,8269,133,560,62,
220,3404,394595,115,491,32,0,0,0,0,0.0,6759,109,412,62,33,0,0,0,0,0.0,6128,102,393,60,
221,3328,402825,121,594,32,1,62,62,62,3.125,4810,77,463,62,33,0,0,0,0,0.0,7044,115,416,61,
222,3346,392427,117,543,32,0,0,0,0,0.0,5704,90,451,63,33,0,0,0,0,0.0,8576,138,466,62,
223,3301,394044,119,553,32,0,0,0,0,0.0,4559,72,509,63,33,0,0,0,0,0.0,8661,139,499,62,
224,3362,394098,117,538,32,0,0,0,0,0.0,5561,86,416,64,33,0,0,0,0,0.0,8052,134,541,60,
225,3393,413990,122,674,32,2,175,104,87,6.25,5204,83,417,62,32,1,164,164,164,3.125,6953,113,449,61,
226,3363,406391,120,615,32,2,229,142,114,6.25,5064,79,391,64,33,0,0,0,0,0.0,7026,115,483,61,
227,3280,383065,116,654,32,0,0,0,0,0.0,6316,101,443,62,33,0,0,0,0,0.0,9007,147,487,61,
228,3385,388539,114,468,32,0,0,0,0,0.0,5786,93,402,62,33,0,0,0,0,0.0,6960,110,481,63,
229,3357,396546,118,551,32,0,0,0,0,0.0,4957,79,357,62,33,1,135,135,135,3.030303,8278,137,546,60,
230,3404,396167,116,474,32,0,0,0,0,0.0,5741,92,393,62,33,0,0,0,0,0.0,7348,120,479,61,
231,3393,401502,118,380,32,0,0,0,0,0.0,3907,62,326,63,33,0,0,0,0,0.0,9298,152,543,61,
232,3337,393229,117,599,32,2,265,135,132,6.25,5941,95,370,62,33,0,0,0,0,0.0,7772,127,459,61,
233,3394,415207,122,540,32,1,138,138,138,3.125,5642,92,371,61,33,0,0,0,0,0.0,7931,127,516,62,
234,3345,395391,118,553,32,0,0,0,0,0.0,5911,93,441,63,33,0,0,0,0,0.0,7244,118,460,61,
235,3441,403089,117,400,32,1,71,71,71,3.125,6131,97,383,63,33,0,0,0,0,0.0,8447,134,516,63,
236,3476,442974,127,605,32,1,119,119,119,3.125,5427,87,434,62,33,0,0,0,0,0.0,8900,143,475,62,
237,3313,395594,119,708,32,1,60,60,60,3.125,5203,83,411,62,33,2,218,154,109,6.060606,7988,133,461,60,
238,3388,395354,116,529,32,0,0,0,0,0.0,4804,76,448,63,33,0,0,0,0,0.0,8270,133,551,62,
239,3369,393504,116,682,32,1,80,80,80,3.125,5880,91,469,64,33,0,0,0,0,0.0,6050,97,456,62,
240,3365,403179,119,764,32,4,352,106,88,12.5,5926,94,453,63,33,0,0,0,0,0.0,8335,138,547,60,
241,3359,420633,125,617,32,4,540,200,135,12.5,5967,94,557,63,33,0,0,0,0,0.0,7089,114,462,62,
242,3415,461713,135,765,32,9,1599,306,177,28.125,5133,82,407,62,33,1,111,111,111,3.030303,6318,101,396,62,
243,3345,410115,122,543,32,2,234,162,117,6.25,6454,104,514,62,33,0,0,0,0,0.0,8002,129,484,62,
244,3389,413184,121,559,32,3,354,183,118,9.375,5015,79,377,63,33,2,210,135,105,6.060606,7193,117,537,61,
245,3426,395564,115,475,32,0,0,0,0,0.0,5444,87,421,62,33,0,0,0,0,0.0,7338,120,495,61,
246,3398,391836,115,590,32,0,0,0,0,0.0,5325,85,388,62,33,0,0,0,0,0.0,9076,148,512,61,
247,3320,402657,121,517,32,0,0,0,0,0.0,4945,81,419,61,33,0,0,0,0,0.0,8790,141,506,62,
248,3350,394058,117,679,32,0,0,0,0,0.0,5504,88,490,62,33,0,0,0,0,0.0,7666,125,490,61,
249,3377,397236,117,574,32,1,62,62,62,3.125,6631,105,467,63,33,0,0,0,0,0.0,8671,142,539,61,
250,3325,436984,131,699,32,3,318,135,106,9.375,5547,88,413,63,33,1,149,149,149,3.030303,6164,102,523,60,
251,3387,396927,117,598,32,0,0,0,0,0.0,6592,104,462,63,33,0,0,0,0,0.0,7260,119,512,61,
252,3362,408098,121,491,32,1,135,135,135,3.125,4877,78,395,62,33,0,0,0,0,0.0,7940,128,453,62,
253,3367,390336,115,565,32,0,0,0,0,0.0,5975,94,360,63,33,0,0,0,0,0.0,8687,137,541,63,
254,3327,400221,120,557,31,0,0,0,0,0.0,4979,81,454,61,32,0,0,0,0,0.0,7892,129,478,61,
255,3398,394386,116,552,32,0,0,0,0,0.0,5297,84,372,63,33,0,0,0,0,0.0,7779,127,541,61,
256,3287,391353,119,602,32,0,0,0,0,0.0,5213,84,367,62,33,0,0,0,0,0.0,7833,128,510,61,
257,3397,425033,125,613,32,6,771,195,128,18.75,4957,77,483,64,33,3,301,164,100,9.090909,6934,111,471,62,
258,3500,420122,120,518,31,0,0,0,0,0.0,6338,100,440,63,33,0,0,0,0,0.0,9764,160,443,61,
259,3329,383514,115,478,32,0,0,0,0,0.0,4440,71,438,62,33,0,0,0,0,0.0,9167,150,536,61,
260,3466,413994,119,581,32,0,0,0,0,0.0,5008,80,381,62,33,1,135,135,135,3.030303,7493,122,499,61,
261,3424,445611,130,566,32,1,135,135,135,3.125,5464,88,424,62,33,1,118,118,118,3.030303,7613,124,522,61,
262,3401,390571,114,512,32,0,0,0,0,0.0,5110,81,411,63,33,0,0,0,0,0.0,7542,121,553,62,
263,3459,399825,115,552,32,0,0,0,0,0.0,5897,95,426,62,33,0,0,0,0,0.0,8690,140,539,62,
264,3358,398098,118,556,32,0,0,0,0,0.0,5930,95,455,62,33,0,0,0,0,0.0,9195,153,594,60,
265,3424,398813,116,627,32,1,131,131,131,3.125,6567,105,430,62,33,0,0,0,0,0.0,8788,144,560,61,
266,3441,411624,119,646,32,0,0,0,0,0.0,5450,87,432,62,33,0,0,0,0,0.0,8472,136,512,62,
267,3320,393071,118,516,32,1,83,83,83,3.125,5978,94,357,63,33,0,0,0,0,0.0,7782,125,482,62,
268,3493,410741,117,542,32,1,103,103,103,3.125,5260,83,432,63,33,0,0,0,0,0.0,9522,153,635,62,
269,3413,421841,123,568,31,0,0,0,0,0.0,5071,81,373,62,33,0,0,0,0,0.0,8639,141,576,61,
270,3406,396758,116,629,32,0,0,0,0,0.0,6445,103,420,62,33,0,0,0,0,0.0,7180,115,472,62,
271,3364,392278,116,531,32,0,0,0,0,0.0,5857,92,461,63,33,0,0,0,0,0.0,8293,135,440,61,
272,3423,396362,115,537,32,0,0,0,0,0.0,5509,87,400,63,33,0,0,0,0,0.0,6977,114,505,61,
273,3300,383295,116,512,32,0,0,0,0,0.0,6543,105,403,62,33,1,140,140,140,3.030303,8512,139,510,61,
274,3361,391922,116,713,32,0,0,0,0,0.0,7079,112,412,63,33,3,348,181,116,9.090909,8226,134,412,61,
275,3356,417174,124,630,32,1,72,72,72,3.125,4678,76,392,61,33,0,0,0,0,0.0,7013,114,502,61,
276,3320,475798,143,607,31,2,261,135,130,6.4516125,5032,82,369,61,33,0,0,0,0,0.0,7291,121,549,60,
277,3366,387863,115,499,32,0,0,0,0,0.0,6425,105,428,61,33,0,0,0,0,0.0,8643,141,554,61,
278,3437,526797,153,819,31,12,2275,289,189,38.709675,5726,93,470,61,33,1,64,64,64,3.030303,6761,112,534,60,
279,3407,422034,123,589,32,4,356,115,89,12.5,4424,71,421,62,33,0,0,0,0,0.0,8353,136,477,61,
280,3371,391460,116,644,32,0,0,0,0,0.0,7514,119,459,63,33,0,0,0,0,0.0,8209,132,573,62,
281,3381,395481,116,691,32,0,0,0,0,0.0,6057,96,482,63,33,0,0,0,0,0.0,5938,97,480,61,
282,3349,389290,116,652,32,0,0,0,0,0.0,6591,104,469,63,33,0,0,0,0,0.0,8914,146,566,61,
283,3433,435045,126,786,32,5,608,189,121,15.625,6149,97,551,63,33,0,0,0,0,0.0,6338,103,453,61,
284,3441,507190,147,778,30,3,968,469,322,10.0,5157,87,458,59,33,5,890,292,178,15.151516,6308,103,461,61,
285,3249,374484,115,472,32,0,0,0,0,0.0,7266,117,439,62,33,0,0,0,0,0.0,10020,164,568,61,
286,3346,380094,113,472,32,0,0,0,0,0.0,4486,72,380,62,33,0,0,0,0,0.0,7967,130,498,61,
287,3429,406547,118,524,32,0,0,0,0,0.0,6185,99,392,62,33,0,0,0,0,0.0,7486,122,451,61,
288,3337,579860,173,1238,29,3,1688,865,562,10.344828,4402,78,338,56,33,2,236,146,118,6.060606,8746,143,557,61,
289,3366,386036,114,534,32,0,0,0,0,0.0,5324,84,469,63,33,0,0,0,0,0.0,6681,109,443,61,
290,3422,390103,113,519,32,0,0,0,0,0.0,6242,99,377,63,33,0,0,0,0,0.0,8296,136,460,61,
291,3352,425252,126,655,32,2,196,135,98,6.25,5704,92,388,62,33,1,64,64,64,3.030303,8244,135,605,61,
292,3337,382850,114,478,32,0,0,0,0,0.0,6651,107,414,62,33,0,0,0,0,0.0,7774,127,547,61,
293,3327,390204,117,650,32,1,99,99,99,3.125,6573,102,407,64,33,0,0,0,0,0.0,10013,158,500,63,
294,3233,483438,149,911,29,1,659,659,659,3.4482758,4794,85,392,56,33,0,0,0,0,0.0,7422,121,481,61,
295,3345,401804,120,915,32,3,303,166,101,9.375,5003,80,352,62,33,0,0,0,0,0.0,5985,96,501,62,
296,3358,381254,113,516,32,0,0,0,0,0.0,5236,84,370,62,33,0,0,0,0,0.0,7237,116,359,62,
297,3435,405107,117,463,32,0,0,0,0,0.0,4951,79,418,62,33,0,0,0,0,0.0,6512,106,554,61,
298,3287,387235,117,710,32,0,0,0,0,0.0,5756,92,375,62,33,0,0,0,0,0.0,6373,104,503,61,
299,3416,410156,120,615,31,2,307,206,153,6.4516125,5798,95,421,61,33,0,0,0,0,0.0,7810,128,528,61,
300,3429,432183,126,788,32,5,710,256,142,15.625,5033,79,349,63,33,1,135,135,135,3.030303,7160,117,532,61,
301,3377,389438,115,491,32,0,0,0,0,0.0,5440,87,442,62,33,0,0,0,0,0.0,7810,128,627,61,
302,3384,388716,114,428,32,0,0,0,0,0.0,6208,98,401,63,33,0,0,0,0,0.0,8301,136,528,61,
303,3288,404006,122,561,32,1,103,103,103,3.125,6228,98,440,63,33,3,318,171,106,9.090909,7482,120,474,62,
304,3273,405079,123,723,32,1,135,135,135,3.125,6920,111,482,62,33,0,0,0,0,0.0,7266,119,501,61,
305,3324,383224,115,618,32,0,0,0,0,0.0,5839,94,544,62,33,0,0,0,0,0.0,7226,118,508,61,
306,3331,411042,123,561,32,1,125,125,125,3.125,6251,99,394,63,31,0,0,0,0,0.0,7257,123,610,59,
307,3359,392603,116,557,32,0,0,0,0,0.0,5955,96,442,62,33,0,0,0,0,0.0,6939,111,514,62,
308,3298,401322,121,585,32,1,101,101,101,3.125,4555,72,405,63,33,0,0,0,0,0.0,7596,124,537,61,
309,3366,382922,113,389,32,0,0,0,0,0.0,7100,112,439,63,33,1,69,69,69,3.030303,8044,131,545,61,
310,3416,396860,116,605,32,0,0,0,0,0.0,5518,89,417,62,33,0,0,0,0,0.0,8307,133,485,62,
311,3336,388524,116,531,32,0,0,0,0,0.0,5993,95,378,63,33,0,0,0,0,0.0,7255,118,486,61,
312,3386,477700,141,880,32,7,1041,258,148,21.875,5436,86,481,63,33,5,783,236,156,15.151516,5853,97,517,60,
313,3374,391302,115,600,32,0,0,0,0,0.0,6128,97,377,63,33,0,0,0,0,0.0,8148,135,478,60,
314,3285,378400,115,526,32,0,0,0,0,0.0,5739,92,473,62,33,1,121,121,121,3.030303,7672,123,515,62,
315,3371,425502,126,707,32,5,652,226,130,15.625,5759,92,384,62,32,2,259,182,129,6.25,6545,103,424,63,
316,3271,378763,115,516,33,1,93,93,93,3.030303,5242,81,382,64,33,0,0,0,0,0.0,9326,152,568,61,
317,3387,394647,116,541,32,0,0,0,0,0.0,5699,90,408,63,33,3,333,176,111,9.090909,6887,112,420,61,
318,3400,425522,125,536,32,1,117,117,117,3.125,4907,77,387,63,33,0,0,0,0,0.0,8774,143,678,61,
319,3325,383726,115,552,32,0,0,0,0,0.0,6056,96,459,63,33,2,234,162,117,6.060606,7904,127,567,62,
320,3404,428678,125,591,32,4,437,175,109,12.5,5802,93,514,62,33,1,63,63,63,3.030303,7210,118,448,61,
321,3319,415866,125,552,32,3,528,241,176,9.375,6381,106,382,60,33,0,0,0,0,0.0,8031,131,490,61,
322,3405,446004,130,665,31,5,1311,381,262,16.129032,5822,95,461,61,33,0,0,0,0,0.0,7580,122,508,62,
323,3235,374126,115,581,32,0,0,0,0,0.0,7320,118,453,62,33,0,0,0,0,0.0,8713,140,532,62,
324,3389,409820,120,462,32,1,135,135,135,3.125,6038,95,451,63,33,2,159,85,79,6.060606,6860,112,549,61,
325,3225,365753,113,462,32,0,0,0,0,0.0,5792,93,393,62,33,0,0,0,0,0.0,7260,119,514,61,
326,3461,399038,115,480,32,0,0,0,0,0.0,5790,91,370,63,33,0,0,0,0,0.0,7785,127,507,61,
327,3354,408142,121,520,32,3,438,211,146,9.375,4727,76,377,62,33,0,0,0,0,0.0,8215,134,594,61,
328,3382,397104,117,527,32,0,0,0,0,0.0,6591,104,449,63,33,1,69,69,69,3.030303,6558,105,497,62,
329,3364,399978,118,588,32,0,0,0,0,0.0,6269,99,417,63,33,0,0,0,0,0.0,8237,135,550,61,
330,3415,389889,114,521,32,0,0,0,0,0.0,5643,91,403,62,33,0,0,0,0,0.0,8087,132,510,61,
331,3443,503862,146,823,30,5,2438,654,487,16.666668,5922,100,502,59,33,3,309,168,103,9.090909,8287,140,536,59,
332,3306,383918,116,434,32,0,0,0,0,0.0,5709,92,384,62,33,0,0,0,0,0.0,8178,134,475,61,
333,3301,372903,112,522,32,0,0,0,0,0.0,5148,83,363,62,33,0,0,0,0,0.0,8587,140,613,61,
334,3390,387829,114,542,32,0,0,0,0,0.0,4955,79,360,62,33,0,0,0,0,0.0,7381,121,595,61,
335,3333,390509,117,486,32,0,0,0,0,0.0,5433,87,375,62,33,0,0,0,0,0.0,8332,136,474,61,
336,3349,412474,123,820,31,2,276,189,138,6.4516125,5250,84,376,62,33,0,0,0,0,0.0,8242,135,481,61,
337,3327,430191,129,523,32,1,106,106,106,3.125,4414,71,358,62,32,1,139,139,139,3.125,7042,115,515,61,
338,3387,408818,120,662,32,1,94,94,94,3.125,6607,104,413,63,33,0,0,0,0,0.0,7480,120,469,62,
339,3448,432294,125,647,31,3,609,324,203,9.677419,5241,87,407,60,33,0,0,0,0,0.0,6960,116,480,60,
340,3367,400031,118,626,32,0,0,0,0,0.0,6296,101,411,62,33,0,0,0,0,0.0,6377,104,391,61,
341,3307,391815,118,725,32,0,0,0,0,0.0,6841,108,541,63,32,4,477,181,119,12.5,5576,92,520,60,
342,3344,395000,118,642,32,1,120,120,120,3.125,5731,90,392,63,33,0,0,0,0,0.0,7748,127,495,61,
343,3314,370516,111,446,32,0,0,0,0,0.0,6335,102,404,62,33,0,0,0,0,0.0,7941,130,554,61,
344,3467,420569,121,509,32,3,423,206,141,9.375,6051,96,393,63,33,0,0,0,0,0.0,6975,110,543,63,
345,3312,422264,127,550,32,2,270,135,135,6.25,5827,93,357,62,33,1,75,75,75,3.030303,6176,99,460,62,
346,3366,400245,118,583,32,0,0,0,0,0.0,5405,85,354,63,33,0,0,0,0,0.0,9200,150,571,61,
347,3407,400185,117,457,32,0,0,0,0,0.0,4827,76,383,63,33,0,0,0,0,0.0,8503,139,557,61,
348,3319,389718,117,651,32,0,0,0,0,0.0,6314,100,481,63,33,0,0,0,0,0.0,7509,125,444,60,
349,3385,435972,128,600,32,3,411,202,137,9.375,5320,85,415,62,33,0,0,0,0,0.0,8289,135,639,61,
350,3367,414644,123,548,32,3,510,235,170,9.375,5838,94,420,62,33,0,0,0,0,0.0,7941,130,656,61,
351,3367,392777,116,434,32,0,0,0,0,0.0,6100,98,339,62,33,0,0,0,0,0.0,7554,123,530,61,
352,3275,403046,123,515,32,1,143,143,143,3.125,6004,96,424,62,33,0,0,0,0,0.0,6408,105,452,61,
353,3300,428522,129,673,32,8,1208,295,151,25.0,6387,103,507,62,33,0,0,0,0,0.0,8361,137,583,61,
354,3350,387966,115,525,32,0,0,0,0,0.0,6238,99,386,63,33,0,0,0,0,0.0,7736,126,509,61,
355,3279,395118,120,595,32,1,87,87,87,3.125,6984,112,494,62,33,0,0,0,0,0.0,8628,141,572,61,
356,3370,386817,114,530,32,0,0,0,0,0.0,6649,107,399,62,33,0,0,0,0,0.0,7883,129,495,61,
357,3374,406727,120,554,32,0,0,0,0,0.0,6039,97,406,62,33,0,0,0,0,0.0,9152,147,506,62,
358,3356,419994,125,647,31,0,0,0,0,0.0,5188,85,448,61,33,0,0,0,0,0.0,8701,142,540,61,
359,3257,371698,114,583,32,0,0,0,0,0.0,5276,85,337,62,33,0,0,0,0,0.0,5494,90,558,61,
360,3242,377919,116,559,32,0,0,0,0,0.0,5083,80,436,63,33,0,0,0,0,0.0,7802,130,569,60,
361,3423,425701,124,577,31,3,632,286,210,9.677419,6022,98,411,61,33,0,0,0,0,0.0,7886,129,459,61,
362,3356,404918,120,642,32,1,80,80,80,3.125,6670,107,484,62,33,0,0,0,0,0.0,8029,131,593,61,
363,3371,384148,113,466,32,0,0,0,0,0.0,4533,73,466,62,33,0,0,0,0,0.0,6832,112,439,61,
364,3469,406321,117,548,32,0,0,0,0,0.0,5072,83,391,61,33,0,0,0,0,0.0,8178,134,451,61,
365,3379,410393,121,543,32,1,74,74,74,3.125,5010,82,419,61,33,0,0,0,0,0.0,8117,133,538,61,
366,3429,403035,117,494,32,0,0,0,0,0.0,4785,77,410,62,33,3,312,169,104,9.090909,6463,107,611,60,
367,3432,411626,119,638,32,1,78,78,78,3.125,5870,94,468,62,33,0,0,0,0,0.0,8195,132,450,62,
368,3371,398804,118,459,32,2,141,78,70,6.25,5694,91,448,62,33,0,0,0,0,0.0,7366,122,442,60,
369,3332,415833,124,757,32,1,127,127,127,3.125,5421,86,450,63,33,1,76,76,76,3.030303,7357,122,564,60,
370,3315,393861,118,479,32,1,70,70,70,3.125,5024,79,468,63,33,0,0,0,0,0.0,9246,151,520,61,
371,3309,377336,114,476,32,0,0,0,0,0.0,5394,87,403,62,33,0,0,0,0,0.0,6909,113,480,61,
372,3470,410490,118,414,32,0,0,0,0,0.0,6061,97,441,62,33,0,0,0,0,0.0,7925,129,561,61,
373,3343,382675,114,451,32,0,0,0,0,0.0,5544,89,423,62,33,0,0,0,0,0.0,7327,118,495,62,
374,3371,413138,122,480,32,3,315,170,105,9.375,5555,91,415,61,33,0,0,0,0,0.0,7656,125,548,61,
375,3275,378067,115,563,32,0,0,0,0,0.0,5678,91,386,62,33,0,0,0,0,0.0,9144,149,462,61,
376,3389,405667,119,626,32,1,132,132,132,3.125,5838,92,338,63,33,0,0,0,0,0.0,6105,100,380,61,
377,3286,389668,118,482,32,0,0,0,0,0.0,6994,111,523,63,33,0,0,0,0,0.0,6110,100,440,61,
378,3387,381434,112,473,32,0,0,0,0,0.0,8309,131,545,63,33,0,0,0,0,0.0,8284,133,443,62,
379,3453,426898,123,473,31,0,0,0,0,0.0,4887,80,395,61,33,1,135,135,135,3.030303,6963,112,400,62,
380,3388,397274,117,598,32,0,0,0,0,0.0,3555,57,342,62,33,0,0,0,0,0.0,7847,128,546,61,
381,3283,385467,117,426,32,1,68,68,68,3.125,5619,89,449,63,33,0,0,0,0,0.0,8423,138,449,61,
382,3344,389893,116,470,32,0,0,0,0,0.0,4068,65,341,62,33,0,0,0,0,0.0,8860,145,466,61,
383,3373,389617,115,672,32,0,0,0,0,0.0,6456,102,386,63,33,1,61,61,61,3.030303,8302,136,488,61,
384,3356,383413,114,459,32,0,0,0,0,0.0,6938,111,558,62,33,0,0,0,0,0.0,8610,141,548,61,
385,3470,473580,136,623,32,6,954,238,159,18.75,3927,63,511,62,32,7,1780,415,254,21.875,4939,80,510,61,
386,3364,392956,116,570,32,0,0,0,0,0.0,5986,96,435,62,33,1,135,135,135,3.030303,8485,136,572,62,
387,3270,388774,118,561,32,0,0,0,0,0.0,5764,92,493,62,33,0,0,0,0,0.0,6507,106,468,61,
388,3384,398811,117,542,32,3,300,165,100,9.375,6477,101,463,64,33,0,0,0,0,0.0,9089,149,534,61,
389,3404,402031,118,483,32,0,0,0,0,0.0,5163,83,377,62,33,0,0,0,0,0.0,7764,125,521,62,
390,3418,407598,119,581,32,0,0,0,0,0.0,5823,93,373,62,33,0,0,0,0,0.0,7487,120,528,62,
391,3421,431635,126,657,30,0,0,0,0,0.0,5392,89,520,60,33,5,900,294,180,15.151516,8661,144,603,60,
392,3405,585194,171,1057,29,2,881,746,440,6.8965516,4981,90,399,55,33,9,2505,485,278,27.272728,7001,112,493,62,
393,3435,438004,127,637,32,3,555,250,185,9.375,6487,106,508,61,33,0,0,0,0,0.0,7862,128,547,61,
394,3374,398865,118,584,32,0,0,0,0,0.0,5794,91,386,63,33,1,135,135,135,3.030303,8259,135,550,61,
395,3381,394009,116,503,32,0,0,0,0,0.0,5228,82,362,63,33,3,477,224,159,9.090909,6522,103,448,63,
396,3339,387711,116,531,32,0,0,0,0,0.0,5743,92,409,62,33,0,0,0,0,0.0,8371,137,503,61,
397,3385,419618,123,524,32,5,737,217,147,15.625,5723,90,441,63,33,0,0,0,0,0.0,7762,125,461,62,
398,3344,429013,128,756,32,8,1244,275,155,25.0,6148,99,521,62,32,4,602,233,150,12.5,7070,115,577,61,
399,3275,383393,117,635,32,1,86,86,86,3.125,5031,81,377,62,33,0,0,0,0,0.0,8931,146,539,61,
400,3324,393372,118,614,32,1,66,66,66,3.125,5017,80,347,62,33,0,0,0,0,0.0,8339,138,556,60,
401,3394,403005,118,546,32,0,0,0,0,0.0,5453,87,352,62,33,0,0,0,0,0.0,7032,115,489,61,
402,3311,381987,115,466,32,0,0,0,0,0.0,6053,96,405,63,33,0,0,0,0,0.0,7462,124,510,60,
403,3363,403171,119,570,32,0,0,0,0,0.0,5428,87,378,62,33,0,0,0,0,0.0,8028,131,510,61,
404,3335,413667,124,477,32,1,107,107,107,3.125,6061,96,396,63,33,0,0,0,0,0.0,8505,139,509,61,
405,3360,387672,115,497,32,0,0,0,0,0.0,6006,95,359,63,33,0,0,0,0,0.0,7210,118,504,61,
406,3432,424613,123,548,32,3,286,135,95,9.375,3575,58,344,61,33,2,193,116,96,6.060606,5259,87,429,60,
407,3328,380838,114,597,32,0,0,0,0,0.0,6395,101,522,63,33,0,0,0,0,0.0,7038,115,501,61,
408,3197,421668,131,630,32,4,480,180,120,12.5,5081,83,496,61,33,1,86,86,86,3.030303,7092,118,464,60,
409,3367,411379,122,513,32,1,86,86,86,3.125,6201,100,447,62,33,0,0,0,0,0.0,6446,107,514,60,
410,3416,392882,115,498,32,0,0,0,0,0.0,6613,104,461,63,33,0,0,0,0,0.0,8660,141,544,61,
411,3296,386177,117,507,32,1,62,62,62,3.125,5401,87,422,62,33,0,0,0,0,0.0,7526,123,405,61,
412,3309,384538,116,509,32,0,0,0,0,0.0,5262,83,365,63,33,0,0,0,0,0.0,8783,143,489,61,
413,3420,424240,124,465,32,2,216,153,108,6.25,4951,78,337,63,33,0,0,0,0,0.0,6420,105,467,61,
414,3296,378481,114,666,32,0,0,0,0,0.0,5859,93,424,63,33,0,0,0,0,0.0,7475,122,505,61,
415,3223,377614,117,485,32,0,0,0,0,0.0,6224,100,388,62,33,0,0,0,0,0.0,8786,146,571,60,
416,3379,428109,126,548,32,3,327,174,109,9.375,5818,92,537,63,33,0,0,0,0,0.0,6247,102,439,61,
417,3417,474923,138,564,31,5,736,251,147,16.129032,5508,88,514,62,33,0,0,0,0,0.0,6841,112,586,61,
418,3362,398451,118,616,32,0,0,0,0,0.0,5366,86,447,62,33,0,0,0,0,0.0,8104,132,448,61,
419,3370,381475,113,518,32,0,0,0,0,0.0,6614,104,514,63,33,0,0,0,0,0.0,8228,134,516,61,
420,3490,452875,129,700,31,3,408,189,136,9.677419,6553,107,407,61,33,0,0,0,0,0.0,7551,119,434,63,
421,3288,389058,118,567,32,0,0,0,0,0.0,5848,94,367,62,33,0,0,0,0,0.0,8184,134,589,61,
422,3365,397360,118,680,32,0,0,0,0,0.0,5407,87,421,62,33,2,210,150,105,6.060606,8317,134,469,62,
423,3269,417297,127,536,32,2,270,135,135,6.25,5953,96,416,62,33,0,0,0,0,0.0,8401,137,643,61,
424,3421,448367,131,765,32,2,270,135,135,6.25,4839,76,490,63,33,1,67,67,67,3.030303,5745,95,508,60,
425,3486,433668,124,662,32,1,135,135,135,3.125,5878,94,431,62,33,0,0,0,0,0.0,6267,102,548,61,
426,3338,388229,116,434,32,0,0,0,0,0.0,5474,86,397,63,33,0,0,0,0,0.0,9366,153,498,61,
427,3187,369653,115,561,32,1,73,73,73,3.125,5713,93,374,61,33,0,0,0,0,0.0,7152,117,508,61,
428,3432,457842,133,758,31,4,505,198,126,12.903225,5086,83,414,61,33,0,0,0,0,0.0,6744,110,479,61,
429,3134,368717,117,807,31,1,103,103,103,3.2258062,5347,90,433,59,33,3,519,238,173,9.090909,9179,150,557,61,
430,3385,397646,117,469,32,0,0,0,0,0.0,5849,94,383,62,33,0,0,0,0,0.0,7456,120,457,62,
431,3346,394576,117,708,32,0,0,0,0,0.0,5791,91,460,63,33,0,0,0,0,0.0,7169,115,429,62,
432,3385,396556,117,456,32,0,0,0,0,0.0,6114,98,452,62,33,0,0,0,0,0.0,7009,111,531,63,
433,3363,384279,114,411,32,1,63,63,63,3.125,6462,102,485,63,33,0,0,0,0,0.0,8156,131,543,62,
434,3357,457464,136,567,31,4,665,218,166,12.903225,5316,87,423,61,33,3,354,183,118,9.090909,7891,127,562,62,
435,3428,386537,112,528,32,0,0,0,0,0.0,6402,103,451,62,33,0,0,0,0,0.0,8429,138,540,61,
436,3338,394811,118,585,32,1,62,62,62,3.125,5808,93,367,62,33,0,0,0,0,0.0,6555,107,544,61,
